system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_026029_20170115,0.8338517726957133,0.895111030770827,0.3850557781439618,0.0626791522045123,6.14158416710555E-4,0.06199438093845009,2.1719088493589744,0.9923221522435898,0.09148949358974358,0.31379901374448615,-0.24723790576543736,0.6316772061169434,0.6497339616446164,0.0626791522045123,-0.7963236591294192,0.07513746714464553,1.1544475673801273,15,-0.7434884812232896,0.1372828561745409,7.290008244972688,0.1475935834754228,0.13747790649153835,0.9314954089551611,1.6992752083500868,9.317564102564218E-4,1.664373612741629,-0.7758505902096332,0.0017811906874866015,7.05627536907131E-4,-0.01375447756410264,-0.26158351923076945,0.2478290416666668,0.04246365491452996,-0.2532087587557884,-0.2888073391996926,0.3309200693425532,0.0013731934233406791,-1.0755965577447322,-0.005443976600122807,0.03617867854216988,0.0322146679742986,-0.317128612728056,1.0751374671446456,0.040902345972094474,0.7821670013263485,16,-0.05440763868634333,0.06199580441928071,0.5003433029788794,0.5000022639604458,4.527920891321348E-6,1.000009056001251,0.002572730095543342,0.7585978822764561,-0.2800266193324393,-0.26009180769230783,-0.07060036076923085,-0.03918670672577501,-0.07089140863048705,54,0.5587576260969729,0.6285897767356641,0.800697803124544,0.742801875265531,-0.20604455381407905,1,0.12349992298101077,7.900736236924991E-4,0.1372828561745409,9.742141199839777E-4,-0.07060036076923085,-0.03918670672577501,0.865788666927564,-0.9949236090820683,-0.9949236090820683,-0.9993006912422764,-1.0439852230222144,0.7585978822764561,0.7585978822764561,0.6347764735609231,-0.742801875265531,-0.7873487692603836,0.03549305106336461,6.866059577587125E-4,-0.7421152693077723,-0.03617867854216988,0.4301017268018066,0.02656259018916685,-0.03549305106336461,4.6891130314919864E-4,-0.19461436964208606,0.9482425066655473,0.31759761074929665,0.34143569363597215,0.3409666956147314,0.7873487692603836,0.8004470990586139,0.10759213379467211,0.19397981323302388,0.24172773816267856,0.10759213379467211,-0.17178411736963128,1.1676806802190907,6.14158416710555E-4,0.35528091691296076,7.99787413621394E-4,-0.00893897196939437,1.0736575353023097,0.03549305106336461,2.9406185927698174,0.07005666705676897,7.905051908561105E-4,1.0013822864099564,1.865635988824764,0.36770680928178373,0.9014644865581126,1.0013822864099564,1.0751374671446456,1.593611786897759,0.0010910588124697904,0.3276494551282021,-1.7887635897435914,6.866059577587125E-4,0.7075906872874911,-0.06536837335776383,-0.03549305106336461,-0.81795361426321,9.317564102564218E-4,0.7873487692603836,0.7769870559210307,54.247317570512834,1.6960429681820492,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170216,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,54,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170304,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,54,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170320,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,55,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170421,-0.0687402867660833,0.21489134839830007,-0.46648842510714844,0.44962591051343986,0.13624991826530103,0.18467648778944962,-0.23706828685897438,-0.3850859927884615,0.1813938685897436,0.2588566537332829,0.2612581830079686,0.06678102815303336,0.07345678025791222,0.44962591051343986,-0.5827305799723052,1.129307665492923,2.8014166562946983,21,0.3376488693052105,1.7396976437155431,0.5753454726075219,3.705569158158317,2.8187936508601106,0.7620861103479133,0.6242233541086343,0.051365875000000005,0.15386622338199588,0.33947166098728937,0.10287277534952015,0.09634893164624844,-0.0075198044871795135,-0.051939772435897494,0.04441996794871797,0.06849917414529917,0.3823730780563096,0.08141657342989972,0.32038081612534963,0.44822313813237374,0.38117822291865544,-0.029560370006394346,0.3608010514757804,0.19889328315745036,-0.04164778611090691,2.1293076654929233,0.11862236120290467,0.095930033061916,16,0.0787423879263927,0.23819121158265721,0.6184170433232168,0.5281359908673263,0.0562719817346524,1.1193823765591187,0.03761697154991299,-0.2697184226127162,0.36261557325754884,-0.4963584807692309,0.04332861499999997,0.041052479082718786,-0.2656239755338324,55,0.5763272102270361,0.6670717928376839,-0.12739773962558504,-0.574482955951644,-0.11742284577010509,4,0.45037084536779304,0.0869698333611199,1.7396976437155431,0.38371617682649245,0.04332861499999997,0.041052479082718786,-0.655487468748789,-0.9994360669342427,-0.9994360669342427,-0.9984117029322344,-4.966400946888931,-0.2697184226127162,-0.2697184226127162,-0.2385360688804748,0.574482955951644,0.46649727447853173,0.13544126206194568,0.23683408664643354,0.8113170425980776,-0.3608010514757804,0.25155942168832085,0.10615655680204786,-0.13544126206194568,0.03180080554368015,-0.6429730404228128,0.38330677922835305,0.2251074317030975,0.47917610694454665,0.295716461352356,-0.46649727447853173,-0.35360728967331617,0.14736190625662218,0.2567406771448685,0.34597005342950454,0.14736190625662218,-0.8278477363172819,2.9276802694757538,0.13624991826530103,0.4207625301413676,0.11027922616934105,-0.02968340863109769,1.3148413154137584,0.13544126206194568,445.41459097340146,0.14028262392111518,0.08440718568863154,1.6217566733581217,8.66119301978777,0.9344400016653652,0.524163924462206,1.6217566733581217,2.1293076654929233,0.3101999287945127,0.099405628481904,0.03980924679487063,2.2963564743589737,0.23683408664643354,0.8583420253629596,-0.20826038582223755,-0.13544126206194568,-0.7209466963004866,0.051365875000000005,-0.46649727447853173,-0.5457546966719576,-19.397066711538468,0.39683214792596366,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170507,-0.10653134847717534,0.08534385834954313,-0.5167777167469249,0.4985352278625987,0.14643727222146652,0.24659020524905464,-0.2846409322625699,-0.7302849179469275,0.34498547486033526,0.23026154883216515,0.3093634085337268,0.11312580776924931,0.12786945483315326,0.4985352278625987,-0.5397582514108954,1.1519240503665742,3.0286456359953093,7,0.3935982444133088,1.8765186461597219,0.5329293499192834,4.038581994011951,2.8700289998377437,0.7109420319986651,0.5789412705580377,0.07802894553072627,0.22005634862888798,0.3489173995337226,0.12633827734126626,0.1235215215295332,-0.01327919692737431,-0.10011850418994417,0.08683930726256986,0.11622531890130358,0.25279237111997116,0.11143966589978027,0.31982760753576683,0.40101571882565423,0.4397075697246793,-0.030723053260041665,0.3653510976555677,0.24610250469249276,-0.05601707207940174,2.1519240503665746,0.18139445466287246,-0.10269947401217651,16,0.013688885238537143,0.3229499498083813,0.604646529742469,0.5218897520272374,0.043779504054474526,1.0915693575721228,0.05588858331170452,-0.3046997900866087,0.32266394753791705,-0.966182870111732,0.045870156703910585,0.03890915295569673,-0.3285598002342029,55,0.29360455758259896,0.34187349788199684,-0.2552444187001474,-0.6028913038982466,-0.16117523399430517,5,0.5847420279048509,0.11699209848435745,1.8765186461597219,0.33286508796140823,0.045870156703910585,0.03890915295569673,-0.6117792423462302,-0.999032032407863,-0.999032032407863,-0.997224388060006,-3.687041045400383,-0.3046997900866087,-0.3046997900866087,-0.2738368372607555,0.6028913038982466,0.5676634903398652,0.1690020619678515,0.20929305948493782,0.8121843633831844,-0.3653510976555677,0.24905689628943778,0.1628396574365972,-0.1690020619678515,0.047180997495526,-0.4872846223934688,0.6798109104056482,0.21939709676273716,0.4719914639602992,0.3086114392769638,-0.5676634903398652,-0.44097715474967225,0.05362295953298997,0.10172669778855965,0.11340591623489694,0.05362295953298997,-0.8633177405525562,3.1989425653364263,0.14643727222146652,0.44991084363206824,0.12778856182007847,-0.0063203171123365045,1.4069663916021031,0.1690020619678515,180.54096308534287,0.23060076191611925,0.1136712573855249,1.5293980559466893,5.47226965665149,0.8903141041875791,0.4274807329423331,1.5293980559466893,2.1519240503665746,0.27797499692117483,0.140067098941817,0.2688174930167596,2.976825837988826,0.20929305948493782,0.842194552527784,-0.24118771121297333,-0.1690020619678515,-0.7346964647310978,0.07802894553072627,-0.5676634903398652,-0.6687056850780928,-41.709841529329616,0.38894951417159945,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170608,0.39949642322174567,0.6733724617365923,-0.6463744686724637,0.7991234836523756,0.5375344406144408,0.4868145719547846,-0.41247547676282065,-0.7718673934294873,-0.07456855128205131,0.2545746349903705,-0.160933094868316,0.056532717132117,0.0623657588109745,0.7991234836523756,-0.053968670710431044,4.78650735807869,5.121981860588817,8,-0.15414904155850667,0.650570140599616,1.540647065117866,3.755198485495747,4.241843369422881,1.1296191361441499,1.4623034866724032,0.3220374102564103,0.10596001848718245,0.20447580982622762,0.5698538398204651,0.5293618918095748,0.03088496794871797,0.02073713589743594,0.010147832051282035,0.32491899893162396,0.9027924059672051,0.5565616736680861,0.39524387243810716,0.9534011681714384,0.7897341499697196,0.13299519542090887,0.7046121900424831,0.5187263167641845,0.5072405538654354,5.7865073580786905,0.4349992614278599,0.4808427265657121,16,0.6725112369095977,0.15822126443913517,0.866706143471322,0.7456823248188628,0.4913646496377255,2.939844719577128,0.007417512833969835,0.21212805068438725,0.13705492032877495,-0.7033123044871795,0.47529877576923085,0.4811239508418333,0.12032837520485222,55,0.42925512205966115,0.6133671924845715,0.4387915358840806,-0.5792632453841373,0.1434740515899021,6,0.3079630890519142,0.5184008609904346,0.650570140599616,2.0154879592475092,0.47529877576923085,0.48112395084183324,-0.7325462957621093,-0.9996187167771223,-0.9996187167771223,-0.9983890819515037,54.26680301670256,0.21212805068438725,0.21212805068438725,0.24970462881780656,0.5792632453841373,0.3844530889260722,-0.060455039507206404,0.733412286942644,1.3126755323267814,-0.7046121900424831,0.06246329547663434,0.21658025419771604,0.060455039507206404,0.2791934033834248,0.4246677643283252,0.5876965781870681,0.1305313357037074,0.7536202769327176,0.11584838736357489,-0.3844530889260722,-0.4348416049430309,0.2504739880325688,0.40022590190507285,0.6702026076996338,0.2504739880325688,-0.8963173067160533,5.023719568810977,0.5375344406144408,0.35018149257152253,0.48598662842907814,0.2732460985656965,0.8866206976393197,-0.060455039507206404,181.4948944025034,0.4751553831672651,0.4475504358186806,6.547718493575021,16.536179718860055,0.9442920225937836,1.8491429599699951,6.547718493575021,5.7865073580786905,0.17259960431101418,0.5759795191887134,1.6677630608974372,19.618780641025648,0.733412286942644,1.110555192810519,0.09194094608528008,0.060455039507206404,-0.21021340214176198,0.3220374102564103,-0.3844530889260722,-0.5546361995770027,-35.15566325641026,0.19812610384160118,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170624,0.27996647878300807,0.4323238444271699,0.5105202643338302,-0.4743981160135495,-0.44186655690068993,0.7077940341250294,5.071984246794872,3.599861231570513,1.5179307467948722,0.3446041730776179,-0.01977522915203574,1.5737862102281392,1.5571407726949036,-0.4743981160135495,-0.9311521715922128,-0.5457270547033283,0.8164418449216578,24,0.002084283704447775,0.8523518818056292,1.1732899609549787,0.3861203760145742,0.3039122143398262,0.9232482166587349,0.9808107164328903,-1.030998798076923,5.717809163824483,-0.38584743004721256,3.097650943545961,-0.4758686836931934,-0.24594533333333338,-0.8495817500000002,0.6036364166666667,-0.9900079091880342,1.0,-0.6834806716714139,0.3107916538447644,-0.7744250597664916,1.1178121417574043,-0.060438184125143055,-0.4104074267007489,-0.3831978573913498,-0.6834806716714139,0.45427294529667184,-0.5671399388225351,0.1734767300740505,16,-0.4743981160135495,0.0,0.2628009419932253,0.6106829044450144,0.22136580889002866,1.5687674821245803,0.05084792227318817,0.07972124082015927,0.144483688663941,-0.15480798717948727,-1.676475629230769,-0.7928600943032175,-0.09084966532467975,55,-0.06345070129064113,-0.027232857960817366,0.11567750550835389,0.4723138323091017,-0.8713303539262439,6,0.0,-0.7203219243837933,0.8523518818056292,-0.5525089246329588,-1.6764756292307694,-0.7928600943032175,1.1049679150271636,-0.9876830976226976,-0.9876830976226976,-0.9962403419224519,0.06354974360933609,0.07972124082015927,0.07972124082015927,-0.023292376279653828,-0.4723138323091017,-0.49910981521766995,0.060438184125143055,-0.4743981160135495,-0.9467119483226509,0.4104074267007489,0.675724084685412,-0.060438184125143055,-0.060438184125143055,-0.270912206623564,-0.661588066362715,0.8875951453866855,0.3970891131257922,0.1582596641642931,0.4446512227099148,0.49910981521766995,0.5593046670433789,0.03629598417843166,0.06998529915052307,0.07540634048030635,0.03629598417843166,0.029417166812065337,0.9320805022270099,-0.44186655690068993,0.3446041730776179,-0.6993576911358487,-0.09084966532467975,1.284347945052383,0.060438184125143055,8.06340914675045,-0.6497974648459748,-0.6497974648459748,0.35651556951595187,0.71913912912493,0.5904214776831674,0.27792302079314835,0.35651556951595187,0.45427294529667184,2.908407007557492,-0.9923965819872096,-11.682403333333335,-66.77883455128206,-0.4743981160135495,0.1583119001157667,-0.2843479450523829,-0.060438184125143055,-0.9311521715922128,-1.030998798076923,0.49910981521766995,0.5593046670433789,165.42215744551285,2.908407007557492,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170710,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,55,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
1_2_LE07_026029_20170811,0.10102892967046448,0.43045101719087525,-0.42812423984907944,0.5951224282056787,0.19473796741163354,0.2520476087720536,-0.26432555528846163,-0.4464660544871796,0.15430002243589744,0.20892146457358937,0.17322454902602102,0.08354215072925297,0.09593505997638652,0.5951224282056787,-0.43420654830587946,1.3899511005763419,3.098587072584713,11,0.19764172464182894,1.2372970540327277,0.8085049080911949,2.956555842298684,2.2821570911299567,0.7722386153346982,0.7973697770025878,0.09065181089743592,0.1381445861921757,0.2346844875399785,0.15467479545332677,0.15567413309514527,0.00807477564102562,-0.04867325192307698,0.056748027564102604,0.11787142841880346,0.33699386640018664,0.19593258221485144,0.34462506255111514,0.5451965365386876,0.4603423854827778,0.025102387091261055,0.4099231563583457,0.26116335630291493,0.019980660596311102,2.389951100576342,0.17981697810676356,0.25305669411357296,16,0.09256789052990679,0.3624804740307857,0.6483858615153589,0.5440311251947707,0.08806225038954126,1.1933451099499675,0.030729615357610315,-0.10596497423226696,0.3156272646518859,-0.5422985352564103,0.09227488769230767,0.08374504196263866,-0.25310300130562796,55,0.5320386620523955,0.6714450767510731,0.11346150294700881,-0.49441344767254675,-0.11886307297181964,8,0.6403189037754927,0.1449118011832463,1.2372970540327277,0.500841559772919,0.09227488769230767,0.08374504196263866,0.03345184954492801,-0.9992848690727409,-0.9992848690727409,-0.9983697343960164,-6.3692802382189955,-0.10596497423226696,-0.10596497423226696,-0.07731287993472089,0.49441344767254675,0.3108808168983865,0.12874366174969643,0.29677172303071775,0.7911851707032644,-0.4099231563583457,0.2245422640029099,0.24516158709646144,-0.12874366174969643,0.05881179449017918,-0.4647996937503481,0.38826276088528244,0.21343480407667903,0.5099903302981557,0.2765748656251655,-0.3108808168983865,-0.18970136937930487,0.21683823299285623,0.3563230781103629,0.5540196275098399,0.21683823299285623,-0.8455404720517529,3.230355182103677,0.19473796741163354,0.4464534728752957,0.1640118909115541,0.12016580604785004,1.2963082146889326,0.12874366174969643,245.4726354031808,0.23675181044841648,0.1388700268277126,1.8453369868310445,7.25990554633084,0.9195210419800446,0.7473537085126867,1.8453369868310445,2.389951100576342,0.3005903252213768,0.1690966559505953,1.0976871794871788,4.457987628205129,0.29677172303071775,0.8925814020542485,-0.17506455366795307,-0.12874366174969643,-0.6884734204864118,0.09065181089743592,-0.3108808168983865,-0.5165511893562098,-19.865108602564106,0.4295277290803148,2017,"{""type"":""Point"",""coordinates"":[-93.05780035895587,44.69459991103139]}"
