system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_024029_20180104,0.7958763085125532,0.870832680655034,0.3502100296095981,0.08895879380499559,0.007643659505933138,0.1360920107293687,2.109118039556962,0.8992013045886079,0.10743224683544306,0.3072574085631142,-0.2277194326504281,0.6284067929508812,0.6521403326387647,0.08895879380499559,-0.7864539654282298,0.10724294051256365,1.2053394752993745,4,-0.6883399554031279,0.17233140783648873,5.842302171583646,0.1908248881033707,0.1752555764851779,0.918789944007058,1.6476196347019558,0.01165808544303796,1.5827573931702676,-0.7293416041142504,0.020517295392213353,0.008801086939831363,-0.009226946202531694,-0.2681532183544306,0.25892627215189884,0.06376696518987347,-0.2038233056799492,-0.27002078999184553,0.3317012621319818,0.017077411798785032,-1.1183496150878878,-0.00368399812820292,0.05087304009740028,0.04534997980417973,-0.3070622432668335,1.107242940512564,0.057772819226026124,0.7453428602857227,16,-0.060764941487253823,0.08047993442184814,0.5042697977164959,0.5000417890446731,8.357808934616095E-5,1.0001671761386164,0.003641784976128496,0.7062447055331713,-0.23712759217156892,-0.3365211867088609,-0.06930022139240517,-0.03815848891282182,-0.08454405229900407,42,0.44441409632741313,0.528430030624161,0.7573597498796931,0.6798003599701362,-0.1872635058486219,1,0.15990492323977734,0.009849265145762835,0.17233140783648873,0.012136386575265978,-0.06930022139240517,-0.03815848891282182,0.8411321271326418,-0.9947058200886915,-0.9947058200886915,-0.999069614282519,-1.4223953211685056,0.7062447055331713,0.7062447055331713,0.5958205173587795,-0.6798003599701362,-0.7348200334693086,0.042351479414535174,0.008539595432991678,-0.6712607645371444,-0.05087304009740028,0.42201982794642984,0.03825962508974028,-0.042351479414535174,0.005885948237807924,-0.17462411050717658,0.9344351440908852,0.312927318357202,0.34646887836658324,0.3406038032762149,0.7348200334693086,0.7536768420361019,0.10871068918403133,0.19115966252527128,0.2532016058138785,0.10871068918403133,-0.2206593609912718,1.2218353465913085,0.007643659505933138,0.3610413293049041,0.009977595510631583,-0.0040981574142925645,1.088514937456825,0.042351479414535174,3.0465237629798265,0.09946753496575846,0.009857813184133798,1.0172481465343404,1.872912040340694,0.3706191432781367,0.8919475764814871,1.0172481465343404,1.107242940512564,1.4843728718796876,0.01360923239932772,0.8259964398734162,-1.5078960126582313,0.008539595432991678,0.7131159479074017,-0.07610791416236022,-0.042351479414535174,-0.8153360070829088,0.01165808544303796,0.7348200334693086,0.7167577170557778,49.965522281645576,1.6092163951995722,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180120,0.6264040713529245,0.7131610568258389,0.2596552753420088,0.036888425622233885,0.0078977821220857,0.1338254308312835,1.762643772943038,0.6872979659810124,0.1884713354430379,0.3243795037745043,-0.18369221763066995,0.5448936311858941,0.5521295954834979,0.036888425622233885,-0.8055972481161067,0.04998880227741453,1.0828887634682667,20,-0.47374420416665297,0.34808053656048205,2.874672346299178,0.3655510086223482,0.3544412526680617,0.9698510071619463,1.4678997538750103,0.010190281645569687,1.5468199031133234,-0.5595662625345449,0.026543548275198448,0.008745661676040897,-0.00343165189873428,-0.18849571930379766,0.1850640674050634,0.025957226793249025,-0.06560323520897506,-0.305863017177091,0.3326280971403331,0.01802925861800012,-0.40676383685129314,-0.0015941883764259855,0.02435132122027454,0.021290311623019944,-0.31847536398845466,1.0499888022774146,0.02565227717200207,0.5211972078420047,16,-0.017368957938332263,0.02788260884441391,0.5045079104907236,0.5000485503597409,9.710071948188995E-5,1.0001942333421954,5.392988228239946E-4,0.4836518412237277,-0.08637837452045846,-0.43378833860759514,-0.011706887848101227,-0.006967526441314309,-0.030667388388270097,42,0.3673417408167088,0.3839043317391399,0.4982845266120174,0.4647283831852058,-0.24896108340313444,1,0.0557191022704149,0.009563713895566204,0.34808053656048205,0.01281959612155519,-0.011706887848101227,-0.006967526441314309,0.4962895483395612,-0.9952927649095247,-0.9952927649095247,-0.9983291293366862,-2.4031201673600813,0.4836518412237277,0.4836518412237277,0.41698537682684567,-0.4647283831852058,-0.4797627073340137,0.015338952023116487,0.009015820981447122,-0.4557125622037587,-0.02435132122027454,0.436606773328849,0.012548789824322226,-0.015338952023116487,0.005149990240076516,-0.26495534304819107,0.974161928666335,0.3245646808129619,0.34076231800577267,0.3346730011812655,0.4797627073340137,0.49146581725809363,0.01921759852986486,0.03722136065327562,0.03973165598497243,0.01921759852986486,-0.2887137678673555,1.0882615074329913,0.0078977821220857,0.3429923990851627,0.00958503972967605,-0.002790703382711563,1.0312278657579999,0.015338952023116487,3.602719693072737,0.03864582113193908,0.009567062255763027,1.018228259553213,2.054860111649516,0.45507681643003617,0.759308970935328,1.018228259553213,1.0499888022774146,1.3957477081855598,0.012986594552420369,0.21687161392404533,-0.06501626582278233,0.009015820981447122,0.7134480135391187,-0.029497674949324072,-0.015338952023116487,-0.8151748516546586,0.010190281645569687,0.4797627073340137,0.47003285770370556,33.89952884810126,1.4352369682324944,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180205,0.6508292175650292,0.7463111710161602,0.4358319200201279,-0.36466703491945285,0.002329466624627139,0.09749485832148994,2.3097880197784812,1.8558403148734182,0.23521190189873423,0.5238716150535291,-0.4105998831820055,1.0996582717512917,0.7282352229417085,-0.36466703491945285,-0.9110299143495701,0.044563149282781656,1.0854955189030246,5,-0.5009989519901599,0.3204883975895522,3.121072737881283,0.33475963992509944,0.3221482930158338,0.9623062665352597,1.488115815716672,0.0038403575949367374,49.0750391843711,-0.5803796109034149,-0.0016493413126872183,0.002722484155916158,-0.9160741518987343,-1.1666751297468356,0.2506009778481013,-0.2735430221518987,-1.076862270697383,-0.5128251832059239,0.23349085243478593,0.005159622778149924,-1.780328877642741,-0.2428294952503323,0.021788977504279394,0.01963716025899543,-0.32253912497995463,1.0445631492827818,0.0258643358817351,0.5627090684470178,16,1.376191789955611,-0.36690202560438795,0.5012899241050436,0.5000050820575751,1.016411515006563E-5,1.000020328520564,5.906515077684509E-4,0.5146152166179185,-0.10213905335112633,-0.5155790474683546,-0.03811037164556959,-0.020236759720097326,-0.0384062988577141,42,0.03047567596945421,0.07938580180776424,0.5497543008180992,0.498419103780073,-0.1615635173604664,2,-0.6467384873008855,0.0030849283289066283,0.3204883975895522,0.003655663034273692,-0.03811037164556959,-0.020236759720097326,-1.00689145397595,-0.9938225792651882,-0.9938225792651882,-0.9980058630545776,-1.2647433710491547,0.5146152166179185,0.5146152166179185,0.44101637956681267,-0.498419103780073,-0.5343729283563532,0.019210318072664472,0.002579848210086925,-0.4958392555699862,-0.021788977504279394,0.4380160623726463,-0.38341006297500607,-0.019210318072664472,0.0019277395378082362,-0.14299851622969603,0.942089195452277,0.3242835495707357,0.33873043751002274,0.3369860129192417,0.5343729283563532,0.5479594844310883,0.04902633841619517,0.09295583283318933,0.10380266874256602,0.04902633841619517,0.14283598325449337,1.0921925292181796,0.002329466624627139,0.24263753251168496,0.0031476210223173873,-0.39967573635997256,1.039176235113272,0.019210318072664472,2.1176961026642185,-0.5115004372830796,0.003086355553831546,1.0051800985850614,1.7881154256611436,,0.7779949344713516,1.0051800985850614,1.0445631492827818,2.3516790050613996,0.0042939763491228,-54.26508234177215,-0.8885653797468337,0.002579848210086925,0.7089274287475694,0.1918174223261155,-0.019210318072664472,-0.8173262185014183,0.0038403575949367374,0.5343729283563532,0.7617033256627503,47.69934102531644,1.4784288034275652,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180221,0.8356644656785611,0.8959556080527004,0.3824656722598442,0.08082740877844344,-0.007618719751848816,0.06735213673744703,1.3589550079113928,0.6061749762658228,0.06543529113924046,0.30494204299931355,-0.23180968933597992,0.39665906362252196,0.41294619114717657,0.08082740877844344,-0.7895379332552773,0.08689881207129979,1.2026552463632147,21,-0.7338113375148451,0.1358279512236766,7.4893471036572725,0.14802770155665468,0.13367635018229035,0.903972452790922,1.6642608579070404,-0.008137911392405028,1.0232069777293626,-0.7779217479511016,-0.015449623990367695,-0.00796687459406275,-0.011569180379746788,-0.1829093449367088,0.17134016455696202,0.029408511603375553,-0.3659485082263254,-0.2781382399134483,0.3299956626017742,-0.017916287693279156,-0.026285256434400182,-0.0075338688750983705,0.041506969070727255,0.03457389451453987,-0.3193290907813901,1.0868988120712997,0.03688320546351443,0.7749193088930582,16,-0.08496504282542365,0.08973026458941577,0.4955198708486122,0.5000708478983321,1.4169579666426833E-4,1.0002834561254932,0.0051267638023970346,0.7612491838214784,-0.2824595230117479,-0.17833036075949366,-0.07630698607594927,-0.04971084658171884,-0.10064498624944834,41,0.8189146687560388,0.8508374121143414,0.8023461389954905,0.7427715958176208,-0.3118854103626959,2,0.17802224406473025,-0.008527122495957487,0.1358279512236766,-0.012572632309001434,-0.07630698607594927,-0.04971084658171884,0.9053458778939727,-0.9967372497422456,-0.9967372497422456,-0.9995678129741352,-0.6236410824858647,0.7612491838214784,0.7612491838214784,0.6341237530286578,-0.7427715958176208,-0.786656331716814,0.050453417877216786,-0.008960258302775692,-0.7517318541203966,-0.041506969070727255,0.42717116701110003,0.03945468710485502,-0.050453417877216786,-0.004005001285712173,-0.41159392033950115,0.9495294736036588,0.3131984240356703,0.34033545460930503,0.34646612135502486,0.786656331716814,0.8052340949559783,0.10550969707551038,0.18885732415818302,0.2397583869947691,0.10550969707551038,-0.18833589699482864,1.2222964053571101,-0.007618719751848816,0.36506229439891236,-0.008539717640574145,-0.011020258243998413,1.1063126305192492,0.050453417877216786,8.16538686204986,0.0707814993759769,-0.00853034513604459,0.9823587086295374,2.3317426590763493,0.6037001827977636,0.8865111636944495,0.9823587086295374,1.0868988120712997,1.5601343105973866,-0.011329913840644341,0.3409195886075971,-2.144387341772149,-0.008960258302775692,0.7007200624304266,-0.08990320301232341,-0.050453417877216786,-0.8211060243707583,-0.008137911392405028,0.786656331716814,0.7712285183864352,34.38480401265823,1.7077422495964933,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180309,0.925772607702361,0.9566968895556377,0.46246492331151373,0.0,0.0,0.0,5.829034441455696,3.046338045886076,0.09357165506329118,0.33333333333333337,-0.3078730096087191,1.6022125,1.6022125,0.0,-0.8181818181818182,0.0,1.0,9,-0.8896452098601358,0.05840152605430998,17.13222743586321,0.05840152605430998,0.05840152605430998,1.0,1.8896452098601357,0.0,4.8066375,-0.8938408888984346,0.0,0.0,0.0,-0.48066374999999995,0.48066374999999995,0.0,0.0,-0.33333333333333337,0.33333333333333337,0.0,3.1309341534343433,0.0,0.0,0.0,-0.33333333333333337,1.0,0.0,0.8985963093604225,16,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.8896452098601358,-0.3940762753326789,-0.16448954113924055,0.0,0.0,0.0,41,1.3679727395746946,1.267006398649839,0.9152310089539565,0.8896452098601358,0.37330891275876577,3,0.0,0.0,0.05840152605430998,0.0,0.0,0.0,0.9408168080477771,-0.9882063533552815,-0.9882063533552815,-0.9993073920243237,0.0,0.8896452098601358,0.8896452098601358,0.7352675101478395,-0.8896452098601358,-0.9152310089539565,0.0,0.0,-0.8896452098601358,0.0,0.45,0.0,0.0,0.0,0.2314232600143147,0.9721197228223359,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9152310089539565,0.9152310089539565,0.1378192788725365,0.24199387666226643,0.32026416010050013,0.1378192788725365,-0.04882435856699204,1.0,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.38954691443468337,0.0,0.0,1.0,1.3626235596089782,,0.9576155044769783,1.0,1.0,1.8896452098601357,0.0,-0.0,0.0,0.0,0.7071067811865476,0.0,0.0,-0.8181818181818182,0.0,0.9152310089539565,0.9152310089539565,159.1046056107595,1.8896452098601357,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180325,0.09220072716471242,0.2878283759124774,-0.3069617495521256,0.38145192562186053,0.10254587846995644,0.23337896003750142,0.020282185917721574,-0.44746615901898745,0.25742271202531647,0.25090863858269696,0.1637227862587571,0.15425626759115654,0.17100289280360068,0.38145192562186053,-0.6348681491102148,0.7196764212214152,2.233790432757337,25,0.2287551532484275,1.259404732975539,0.7941148735126249,2.165589935777361,1.6677183191949705,0.7701049927588813,0.7850505741953274,0.06203547468354432,0.3233229952099546,0.08445926472064656,0.10003220404051673,0.09053514258211713,-0.010182136075949378,-0.11178731329113926,0.10160517721518987,0.10275846097046415,0.15298736829328022,-0.014435169216696707,0.32587373198231895,0.2735148910831205,0.40072990595660696,-0.01688998505161351,0.2645915036969303,0.18914185694922053,-0.14412924523787699,1.7196764212214153,0.15150686380309614,0.08125220598018212,16,-0.030358882238810662,0.2555839945976911,0.5697199471518014,0.5097496603803394,0.01949932076067886,1.0397839464782084,0.0333436060431299,-0.1147805078399189,0.24841374581167605,-0.7502695822784812,0.02050851417721517,0.016457610981336315,-0.25550533983928436,41,0.4005498594714593,0.4536422509295594,-0.050270052205791574,-0.36819504755203014,-0.20261541006872405,3,0.4797443887777134,0.08739753553993827,1.259404732975539,0.21263271797996844,0.02050851417721517,0.016457610981336315,-0.26248285552635586,-0.9985860232435975,-0.9985860232435975,-0.9976438553916459,-3.2434998662791656,-0.1147805078399189,-0.1147805078399189,-0.0945840234899622,0.36819504755203014,0.3106918269621372,0.12993463548841466,0.13943989430360268,0.5076349418556328,-0.2645915036969303,0.30447467296668834,0.12997218955993728,-0.12993463548841466,0.035352070322928954,-0.4971893387022433,0.7357751384794108,0.2488611377134244,0.4279353773810615,0.32320348490551415,-0.3106918269621372,-0.18835531371955502,0.06486505917800664,0.121501214445808,0.13921087767478352,0.06486505917800664,-0.7651490928920089,2.329318725121606,0.10254587846995644,0.42321762943498414,0.09300033805215176,3.219777247078692E-5,1.2988800101127682,0.12993463548841466,77.58622392836254,0.20490461112887406,0.08585896371673234,1.3242513380145073,4.358944125155369,0.8484892293106896,0.5373150213089446,1.3242513380145073,1.7196764212214153,0.45557259987285115,0.10703672794143636,0.4919976265822778,1.9574472151898727,0.13943989430360268,0.7996355927896256,-0.1953425160353898,-0.12993463548841466,-0.7661270522072525,0.06203547468354432,-0.3106918269621372,-0.4235311950476449,-24.530962132911394,0.5917010792886483,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180410,0.35402367572112153,0.5354520088747926,0.49460976326474976,-0.39300171757615,-0.3674440504471503,0.7243689995832842,5.377498269778481,3.6978234628164564,1.4087235791139243,0.33333333333333337,-0.04390238246362738,1.6022125,1.6022125,-0.39300171757615,-0.9164880102597509,-0.5642435465277792,0.435756453472221,10,-0.12792963300893265,0.7228548012684549,1.383449651466054,0.314992871309383,0.314992871309383,1.0,1.0918376120965863,-0.9040380632911393,4.8066375,-0.42013836589001635,3.205194695441127,-0.4077057915059868,0.0,-0.48066374999999995,0.48066374999999995,-0.9040380632911393,1.0,-0.6422035056810992,0.33333333333333337,-0.6808306570724857,1.4575006774365802,0.0,-0.39300171757615,-0.3674440504471503,-0.6422035056810992,0.435756453472221,-0.5478445557417889,0.28672773480160807,16,-0.39300171757615,0.0,0.303499141211925,0.5766217175653371,0.15324343513067398,1.3619750342721855,0.0,0.16087072510354666,0.12101783059413732,-0.023168886075949375,-1.301814811139241,-0.5989112721136233,0.0,41,-0.251529232567047,-0.16653335456670973,0.2460472738633681,0.5209313505850827,-0.7216004708926009,4,0.0,-0.6028606538852509,0.7228548012684549,-0.470901658881287,-1.3018148111392407,-0.5989112721136232,1.4304166019012943,-0.9870036151366185,-0.9870036151366185,-0.9958879639624504,0.0,0.16087072510354666,0.16087072510354666,0.06379458611133737,-0.5209313505850827,-0.5826722586670386,0.0,-0.39300171757615,-0.9139330681612325,0.39300171757615,0.6661509446668825,0.0,0.0,-0.2743657988691622,-0.5334656783270065,0.7894735164500825,0.4105508764202748,0.17889824715945035,0.4105508764202748,0.5826722586670386,0.5826722586670386,0.08869496714875774,0.16285045990422425,0.19480181894043375,0.08869496714875774,-0.007144272703527441,0.435756453472221,-0.3674440504471503,0.33333333333333337,-0.5960604113789411,0.0,1.0,0.0,0.38954691443468337,-0.5478445557417889,-0.5478445557417889,0.435756453472221,0.798380013081199,,0.3448193679045144,0.435756453472221,0.435756453472221,2.6642127011642347,-0.8426735356082257,-0.0,-54.24228379746835,-0.39300171757615,0.32706707174692023,0.0,0.0,-0.9164880102597509,-0.9040380632911393,0.5826722586670386,0.5826722586670386,178.92329443670886,2.6642127011642347,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180426,0.1380235893184956,0.31957211339158426,-0.26560219277393127,0.3528791323966848,0.09897968479397504,0.23452091115058143,0.10523339319620258,-0.3928683117088608,0.23941567721518991,0.259293563994086,0.1280330922740158,0.1642478676801836,0.18051799723939813,0.3528791323966848,-0.6539964003741956,0.6632052490053076,2.1164457998849384,26,0.17918284409029453,1.1476748063939226,0.8714142137426307,1.9087123784947206,1.5006387487992323,0.7863303344627488,0.8373224270510685,0.0616566012658228,0.35826261247469493,0.024408816046924315,0.10107943674755215,0.08841055017522628,-0.01068242721518985,-0.113822254113924,0.10313982689873417,0.10102830485232069,0.16382743535819871,-0.038284370857800155,0.3260151986364237,0.2616329664232625,0.39553700266574904,-0.01660342582719184,0.24898774652772868,0.18030235650232473,-0.15478051436791485,1.6632052490053078,0.14729760474128478,0.10997551461672489,16,-0.025048684176620362,0.2305789016276142,0.5665966161918835,0.508943033904109,0.01788606780821789,1.0364449062386978,0.028650351316918232,-0.06873377976056144,0.2220199820893646,-0.7191667341772152,0.021810786075949377,0.017316884065889875,-0.235994107350358,41,0.4203084310425139,0.46328860692633206,-0.015387954854517804,-0.3123760764740612,-0.20771006531298028,4,0.4377495110862131,0.08571341013434597,1.1476748063939226,0.20246243813783743,0.021810786075949377,0.017316884065889875,-0.25643820822667024,-0.998559426763168,-0.998559426763168,-0.9978396542800906,-3.3420917529240746,-0.06873377976056144,-0.06873377976056144,-0.05184291479498296,0.3123760764740612,0.2633700473397584,0.11973736859592206,0.13319323238376668,0.44556930885782786,-0.24898774652772868,0.31305673940974926,0.11397532575856067,-0.11973736859592206,0.034967466765922245,-0.48913988626262805,0.7916682754250225,0.25411094340457674,0.4226097428160425,0.32327931377938074,-0.2633700473397584,-0.14827895232080054,0.053402714972632374,0.10136747031965947,0.11286280971466083,0.053402714972632374,-0.7383900381334795,2.199763447173328,0.09897968479397504,0.4146912373694904,0.09062038218547344,-0.005829158546674233,1.272457716414382,0.11973736859592206,65.21469189017164,0.19720144431081504,0.08429135786777206,1.3077704792487461,4.2038338975593454,0.838109527082673,0.5567750307158198,1.3077704792487461,1.6632052490053078,0.502775030589251,0.10544206405501369,0.4323671835443053,1.9820955696202538,0.13319323238376668,0.7956976020399706,-0.18432997993862457,-0.11973736859592206,-0.7687095942200224,0.0616566012658228,-0.2633700473397584,-0.36629680982508445,-21.82407621518987,0.6362252390026665,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180512,0.11757548172195534,0.3284644137262965,-0.31395720953748685,0.4230869121772644,0.12065449265356358,0.24816077651813034,-0.01296879509493658,-0.45475888924050634,0.23570192405063295,0.24207702671343023,0.15325237573818,0.1476881183962411,0.16506565495360578,0.4230869121772644,-0.6040871132403183,0.8141865345794806,2.3636099799674537,12,0.20480590842465224,1.1965020031108322,0.836017775623677,2.170050075815127,1.6669204135387181,0.7682356814984841,0.8104712772618846,0.07276451265822785,0.2940483463444996,0.08356767442760966,0.11481513447668096,0.10685010557369808,-0.00539953797468352,-0.10392975221518984,0.09853021424050633,0.1139516571729958,0.17937278605850435,0.022134984332666117,0.3292388946552356,0.31988544628397275,0.41961403762304067,-0.00926722687357924,0.2892102898293273,0.206583230597891,-0.1186302986037224,1.8141865345794805,0.1653078050916279,0.12094220392125207,16,-0.014793596197585083,0.2781899378476395,0.5821339063266221,0.5134985532417096,0.026997106483419225,1.0554970518445372,0.03369276842572954,-0.08938138238780376,0.24599222638587032,-0.7278397468354431,0.037721193037974686,0.030450071954642603,-0.2578314161889678,40,0.4127462549059113,0.4801161335437148,-0.0054310452069180086,-0.3690737210778963,-0.18942755320580548,5,0.5161270081486934,0.10299142324446353,1.1965020031108322,0.2541381954810915,0.037721193037974686,0.030450071954642603,-0.1872946674560774,-0.998683590672373,-0.998683590672373,-0.9978076824657716,-3.6527660602854137,-0.08938138238780376,-0.08938138238780376,-0.06910728251739777,0.3690737210778963,0.2941925147781624,0.13117995827034773,0.164267812653244,0.5333415337311402,-0.2892102898293273,0.29093434059386997,0.15260930517025148,-0.13117995827034773,0.04236192632545545,-0.47144470353722406,0.6873338191291153,0.24297834028458506,0.4406848506981388,0.3163368090172762,-0.2941925147781624,-0.1695300906129767,0.08399565707408631,0.1549474847331908,0.18344005172917724,0.08399565707408631,-0.7755643746300284,2.465919996425501,0.12065449265356358,0.4286840786313342,0.10931537802974288,0.02186699291521175,1.3023447861427215,0.13117995827034773,84.08915029300516,0.22505565821635828,0.10083272049977915,1.393179208137199,4.534753179572693,0.8554050610549031,0.5784697255835233,1.393179208137199,1.8141865345794805,0.43561893286589193,0.12587523616459065,0.7507024841772164,2.646391139240506,0.164267812653244,0.8150216981800504,-0.19271131767918495,-0.13117995827034773,-0.7554384770881739,0.07276451265822785,-0.2941925147781624,-0.4275514323956502,-23.85496865506328,0.5778593096088611,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
1_2_LE07_024029_20180528,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,40,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,"{""type"":""Point"",""coordinates"":[-89.54750236856115,44.15969952596318]}"
