system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_042028_20210110,0.23875447264088231,0.517965855966048,-0.08593857386079522,0.22311869698164882,0.08070599004631084,0.22189582094617533,0.17414814617314925,-0.16767557089084065,0.19811484316185698,0.2940960220986795,0.030201868367072487,0.19443364651438885,0.20523477325743036,0.22311869698164882,-0.7277525674469661,0.39189977039850216,1.561511951041984,10,0.021509566845321966,0.9311858149075755,1.0741652203922534,1.295769196508118,1.1550333915798774,0.8913879756708226,0.9893550623407673,0.05209528230865746,0.490915981908834,-0.09116305714243039,0.10125369159156009,0.07282004772185655,-0.0011332967377666468,-0.08968844855708916,0.08855515181932248,0.07527131848598911,0.24777907977344935,-0.15031090884940915,0.33267736701433825,0.21209440457910692,0.3719096599019624,-0.001507398153811645,0.16375181663078392,0.12161919245441705,-0.20781363978341902,1.3918997703985023,0.1034810574441594,0.31834353702472784,17,0.011909969047230537,0.11868664337708727,0.5536562642890522,0.50582814888955,0.011656297779099944,1.0236010004306966,0.006613378932934396,0.03569253598488359,0.22566290243966508,-0.520216938519448,0.03827327578419068,0.029815861042381216,-0.1145055509685274,49,0.4901068449479394,0.6213764949554124,0.22327462505988122,-0.1288220954234263,-0.22405229350978034,1,0.23382654444631706,0.07105396445899238,0.9311858149075755,0.16075473635335852,0.03827327578419068,0.029815861042381216,0.17171438161978045,-0.9983825834442414,-0.9983825834442414,-0.9981324672278118,-4.854344892591441,0.03569253598488359,0.03569253598488359,0.04243289147002522,0.1288220954234263,-0.06183682003346189,0.057445615681490925,0.10731252857810433,0.2361346240015306,-0.16375181663078392,0.35993650085306883,0.06168056984774955,-0.057445615681490925,0.02887741481496687,-0.49987033390156277,0.544119097244263,0.28459983793790655,0.3960931801082905,0.31930698195380297,0.06183682003346189,0.11883181083559846,0.18909881670622408,0.31757675332941443,0.4678762442185364,0.18909881670622408,-0.6030559025017188,1.590519185643164,0.08070599004631084,0.3732266108869822,0.07476632769698122,0.004269810399602898,1.121947167062268,0.057445615681490925,33.79248670633993,0.13624754056420704,0.0701353434418489,1.2408219397048272,3.9236754802845777,0.8062785610020252,0.694005014340401,1.2408219397048272,1.3918997703985023,0.7012032102184941,0.08797989944630988,0.5208472396486815,2.1835648682559587,0.10731252857810433,0.7792653462006386,-0.09858872527601387,-0.057445615681490925,-0.7792418233554448,0.05209528230865746,0.06183682003346189,1.5513987823211504E-4,-6.806702986198248,0.7896280439190596,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210126,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,47,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210211,0.8201317204700915,0.9041870677564569,0.41846026026563965,-0.010541856974996003,-0.012501026283028925,,1.5653802799560852,0.8086216311166875,0.08209065244667502,0.3348689605868385,-0.26299740709521957,0.46476354518077156,0.46374591371602597,-0.010541856974996003,-0.8216307076809164,0.001286541412806404,1.0325421931138061,11,-0.7244942593028616,0.14976791141428153,6.695510802719287,0.15008920370457074,0.14547644072171703,0.970118324103843,1.6948664394514925,-0.013652145545796737,1.4196229932282756,-0.7579209325289469,-0.04334713168593543,-0.013152935590222351,-0.02415531681304891,-0.17942368475533246,0.15526836794228357,-0.007648588456712685,-5.01878841674803,-0.3378000637111481,0.32751087430091574,-0.029288095941982815,-0.1250440594833618,-0.013176183746255605,5.643148017234577E-4,4.644732785400031E-4,-0.33962930543890507,1.0012865414128065,4.771540520076657E-4,0.788150163359605,17,-0.018614657327759507,0.004106287544352003,0.4926761043043073,0.5001141077833966,2.2821556679315268E-4,1.0004565590356178,5.525722691255199E-4,0.7395651972191184,-0.2605395925129216,-0.12899869510664988,-0.04158540338770387,-0.0264655724326621,-0.03041211281005885,46,0.7761285506480579,0.8434323194077545,0.8172342855791317,0.739142050694247,-0.31164771641115874,2,0.00821089447045818,-0.014127554068017802,0.14976791141428153,-0.020555690482550487,-0.04158540338770387,-0.0264655724326621,0.8492985739309719,-0.9964652913107142,-0.9964652913107142,-0.9994853024569198,1.4204527137574663,0.7395651972191184,0.7395651972191184,0.6158621802071238,-0.739142050694247,-0.8169953730607945,0.01521169920254934,-0.014647791391385372,-0.7537898420856323,-5.643148017234577E-4,0.4496896268590521,-0.011105372973230753,-0.01521169920254934,-0.006719291858583941,-0.38522666677549566,0.9067054786786864,0.32981985670674263,0.3301853472805475,0.33999479601270993,0.8169953730607945,0.8221040558408902,0.1981315855273723,0.32708686252470176,0.5067460385505548,0.1981315855273723,-0.10082128570496975,1.03765039342438,-0.012501026283028925,0.3376201651122458,-0.01414050687881315,-0.026307686633282288,1.030987714882332,0.01521169920254934,5.114686311729112,-0.010101251745059202,-0.014131053610747693,0.9711534849327639,2.206158388591244,0.535244936300429,0.8848089316113987,0.9711534849327639,1.0012865414128065,1.7573938377916754,-0.018820300549466002,-1.0979357747804253,-1.3813419071518191,-0.014647791391385372,0.6966671893106584,-0.03072571721464558,-0.01521169920254934,-0.8229631542865354,-0.013652145545796737,0.8169953730607945,0.8205856130958536,42.87349050501883,1.7647205609845347,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210227,0.768235271288845,0.8657043912951856,0.5417686764387936,-0.3645233865459891,-0.1150139000615707,0.7280580230259712,2.6102854618883313,2.1674631210790465,0.42430748431618576,0.47731521895443335,-0.3496465118343935,1.1982578229470147,0.9172813319476952,-0.3645233865459891,-0.910984266498124,-0.035350205705523,1.2646396035920462,27,-0.5550170688971129,0.19862474457253046,5.041595216984113,0.1916013551624337,0.15913632157099147,0.8373584987304078,1.4083386743908761,-0.2759382779171895,28.891572277803988,-0.7003177128283244,0.9869391016153435,-0.13031058497202735,-1.0771371486825596,-1.6324330037641155,0.5552958550815559,-0.38637571309075697,-0.3637352331760758,-0.5220033684817487,0.22991895698187212,-0.22430183096658632,-1.1989348569517464,-0.25307730028314096,-0.018000789383746767,-0.016283628711759906,-0.40108780644666536,0.9646497942944771,-0.021701584049842123,0.7382366791721067,17,0.6957961760136085,-0.24362849593062655,0.4382713633241929,0.5183042163393711,0.03660843267874226,1.0832182890349746,0.05918355102084966,0.6686426260156958,-0.2041711318815685,-0.47714427854454206,-0.7851800386449184,-0.3591062443754499,-0.19241564762048835,45,0.2599621333233396,0.4023599341214302,0.7483162305738233,0.678474342248727,-0.3303140540792723,2,-0.43509111028299075,-0.18355136805322247,0.19862474457253046,-0.153807835456759,-0.7851800386449184,-0.3591062443754499,-0.5255330235574899,-0.9924173449948231,-0.9924173449948231,-0.9988953673949683,3.5571414469380507,0.6686426260156958,0.6686426260156958,0.5235684513017672,-0.678474342248727,-0.7561108574208092,0.10609562671517642,-0.12345727335161413,-0.8019316156003413,0.018000789383746767,0.45990043416106074,-0.34882049372946866,-0.10609562671517642,-0.09454717895475478,-0.26219546946145644,0.8964483488340126,0.3104150099867715,0.2994560967766673,0.3901288932365612,0.7561108574208092,0.7931694353088661,0.15927017118573553,0.27429279441383764,0.3801521801257265,0.15927017118573553,0.23058327717817342,1.333988153329984,-0.1150139000615707,0.29276582406369445,-0.1840290735374446,-0.4341899855543327,1.311203717267971,0.10609562671517642,3.1136070798184545,-0.5112751491849432,-0.16968418084894493,0.807855133856516,1.4407671030005378,0.4163360315614345,0.7190708187410197,0.807855133856516,0.9646497942944771,2.6575943591891455,-0.2579912014881695,-58.41302189460477,-26.500627917189462,-0.12345727335161413,0.5982213530977151,-0.0831010375018206,-0.10609562671517642,-0.8512275984500897,-0.2759382779171895,0.7561108574208092,0.8742675988063637,70.5335361574655,1.9971672301426036,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210315,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,44,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210331,-0.008127642460891898,0.2418480372014267,-0.43269039527039316,0.46364664323817756,0.14915905189850368,0.22909384373787253,-0.2119241813048934,-0.48900170169385204,0.2272268883312422,0.2460210979789205,0.22781368051149478,0.09848836455876223,0.10965064991320136,0.46364664323817756,-0.5705544150317315,1.0433503858143733,2.642606746939957,31,0.2929554623867672,1.5403743240323449,0.6495209569483263,3.1463823670663547,2.43506524661249,0.7740625870717361,0.6856493208606267,0.07101935382685068,0.20581025928830396,0.258608078355496,0.12726010473502683,0.11939619275595875,-0.004118444165621105,-0.06880287829360104,0.06468443412797995,0.09752719155165203,0.3141176610493233,0.07764225880581381,0.328850883546005,0.4269249737294005,0.42956647091553557,-0.010246287356186672,0.34273347487988987,0.22046941445169696,-0.05772505000169022,2.043350385814373,0.15349767867528122,0.06766962981409758,17,0.0530680933763243,0.26689306126631784,0.6123338351945083,0.5255738330829444,0.05114766616588859,1.108138987602199,0.03272996831260954,-0.21256835020292106,0.318915729248257,-0.6614963425345044,0.0587740516938519,0.051941047063079095,-0.2510312884559103,43,0.4599695360534342,0.5464727008709956,-0.09945099550317162,-0.5176231327757836,-0.14673721714216953,3,0.4977432901472295,0.11138881618320222,1.5403743240323449,0.361744682375481,0.05877405169385192,0.051941047063079095,-0.4467309505541167,-0.9991383988897566,-0.9991383988897566,-0.9979066459070313,-4.991857693259247,-0.21256835020292106,-0.21256835020292106,-0.1834210177345131,0.5176231327757836,0.4275972626958678,0.12771406276051447,0.22466767038901653,0.7422908031648002,-0.34273347487988987,0.2614965888160605,0.14407684795540374,-0.12771406276051447,0.04359644586912762,-0.530885836122621,0.5166328359001501,0.2305649116148652,0.47113747499915487,0.2982976133859799,-0.4275972626958678,-0.3170348459646029,0.11556350898645483,0.20709612049411266,0.26150316473177715,0.11556350898645483,-0.822343002448583,2.754042297587176,0.14915905189850368,0.42512801847507453,0.1263126373410819,0.016697812809586994,1.294056414988431,0.12771406276051447,186.71106623213925,0.19398205341598695,0.10791897094401184,1.582621856261605,6.327558915132568,0.9035783922313927,0.5395546404620298,1.582621856261605,2.043350385814373,0.33706830802982884,0.13115152457960108,0.44990966122960974,3.1459351317440394,0.22466767038901653,0.8511265503424643,-0.18975098034178584,-0.12771406276051447,-0.7268266075990668,0.07101935382685068,-0.4275972626958678,-0.5381558941024822,-25.470313274780423,0.44210083259467076,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210416,-0.017841785477725056,0.20476887435861588,-0.42229416239130146,0.46356636154788455,0.12657612653582093,0.24159738873231312,-0.20027588691969894,-0.6010748462986198,0.3012178638644918,0.23197491520189115,0.24840305469892018,0.12907210964221866,0.14562967146586067,0.46356636154788455,-0.5712747534160145,0.9460385704989155,2.650229538925987,16,0.32986275627052764,1.5706253950859321,0.6370250170112448,3.056715424332583,2.245704483811288,0.7349627513498692,0.667110624922816,0.07127765370138019,0.2478166906716183,0.24146278086669137,0.11273316196184029,0.10895578418564923,-0.009030006273525727,-0.10283039491844419,0.09380038864491848,0.1122813153492263,0.1867446244467827,0.06352502447429537,0.3253172996540045,0.34292898078560846,0.42486183943462585,-0.01818425442750377,0.32100686551474616,0.22206513769899944,-0.09645901992343985,1.9460385704989156,0.169644721348067,0.00610010353109062,17,-0.015946314508048173,0.3123428982306631,0.5884147692410903,0.5156328476272715,0.03126569525454279,1.064551584783098,0.04554383524684864,-0.22182482854665678,0.3072118348788647,-0.8449809316185697,0.03397850589711416,0.028095862545887012,-0.2986491236098035,41,0.3437927768864067,0.4178946677611181,-0.1379179010767129,-0.506692294752708,-0.17943731857544187,4,0.5691195454589029,0.10402297374863778,1.5706253950859321,0.2756369713697123,0.03397850589711416,0.028095862545887012,-0.34430318902999496,-0.9988970268868123,-0.9988970268868123,-0.9975259768329141,-3.466587800026248,-0.22182482854665678,-0.22182482854665678,-0.19455277654225922,0.506692294752708,0.4393823186480696,0.15286474216646465,0.1768295384821804,0.6835218332348885,-0.32100686551474616,0.27344622396688967,0.16744572113573206,-0.15286474216646465,0.0419406674684042,-0.49351031170375376,0.5999491038256058,0.23222092926299348,0.45177049003828007,0.3160085806987264,-0.4393823186480696,-0.30720724790786363,0.08655638954577385,0.15930480844801767,0.18954633291128245,0.08655638954577385,-0.827773151626251,2.784609064212749,0.12657612653582093,0.4427077851441043,0.1122633537639277,0.01496041893981196,1.3612838205794844,0.15286474216646465,124.95806837139646,0.22696152872387748,0.10159505000569216,1.429656413402171,4.932045312484623,0.8744471060817469,0.49518011774453774,1.429656413402171,1.9460385704989156,0.34264483414513486,0.12580730175546226,0.5585412170639897,2.516112672521958,0.1768295384821804,0.8226948829603896,-0.21907547012629436,-0.15286474216646465,-0.7498347245863013,0.07127765370138019,-0.4393823186480696,-0.5652797944551328,-32.53408331555835,0.4722073429177068,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210502,-0.012791481182015436,0.19109101129079312,-0.414335349107805,0.4556771791310606,0.11873906644210538,0.23235752004865978,-0.13771003999372644,-0.5642498792346299,0.29016013801756585,0.2308243826106844,0.24548823892940055,0.12762823537154216,0.14412102314360797,0.4556771791310606,-0.5779147565894321,0.8776712160486706,2.516167016946846,2,0.32222074470095585,1.555581728156618,0.6437899036435656,2.9213054125564595,2.179911343955803,0.7466647429848811,0.6760312522436627,0.0655727666248432,0.24149814658021396,0.2177050831894881,0.10466844601598393,0.10113832442160997,-0.005014661229611008,-0.09539260759096607,0.09037794636135504,0.10528536595566709,0.15866002213672675,0.04898872493999507,0.32876844276103057,0.325226760947725,0.41682383335288986,-0.010335795684988972,0.304946063330718,0.2093869285117151,-0.10959062498531676,1.8776712160486704,0.1583486850515813,-0.0028950322375234936,17,-0.025739922898881277,0.3122421791719991,0.5835989457227847,0.5140140889773595,0.028028177954718826,1.0576938883102127,0.04073929084991795,-0.2169709253435139,0.29450967138047285,-0.8148845106649938,0.029865505144291163,0.024779888058084988,-0.28419023495011286,40,0.3686580848603517,0.4255038244223488,-0.1517682134946449,-0.48941863614652537,-0.18242371705059326,5,0.5687535547686347,0.09632639208925706,1.555581728156618,0.2591917377018133,0.029865505144291163,0.024779888058084988,-0.2929609827599716,-0.9989138624498325,-0.9989138624498325,-0.9976357842570263,-3.4492545069160916,-0.2169709253435139,-0.2169709253435139,-0.19034409689920676,0.48941863614652537,0.43636998515782993,0.14513107448860937,0.16719789144556954,0.656616527592095,-0.304946063330718,0.2822796651681051,0.17506311951764975,-0.14513107448860937,0.03828395210859923,-0.5142262184005079,0.6718622421110811,0.23713120318220296,0.44520468750734166,0.31766410931045536,-0.43636998515782993,-0.31104394991239215,0.06743287434775795,0.12632965812017952,0.144642278046479,0.06743287434775795,-0.8255491817925766,2.6369157411244695,0.11873906644210538,0.440407174628285,0.10470091029835986,0.030720365003912183,1.3398732393345616,0.14513107448860937,121.29940919233375,0.21805078245927204,0.0941917677357093,1.4018141677491518,4.961663856474116,0.875820105541596,0.4828892414791422,1.4018141677491518,1.8776712160486704,0.35492192942244344,0.11625988947863246,0.733724153074029,2.2789998745294886,0.16719789144556954,0.8168034769447922,-0.20737577563833973,-0.14513107448860937,-0.7541161017627758,0.0655727666248432,-0.43636998515782993,-0.5681671245840817,-31.037397402760348,0.4878955412904541,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210518,0.21297342574137593,0.441212808068279,-0.30707918350065855,0.4396074296399562,0.20575801147436765,0.336392331972045,-0.021692387860727858,-0.5138367032622334,0.18703793287327486,0.26622742726185916,0.057881928218520146,0.16483830422282889,0.17972511554714185,0.4396074296399562,-0.5911411102322153,1.016756785421971,2.346276082974344,18,0.060921786884143715,0.9831640505301085,1.0173150779213127,1.9824657032919615,1.7044626907807645,0.8600854594681806,0.9591938069392083,0.14126943224592223,0.36078945460042583,0.030393202273524652,0.23329569018413593,0.19663821837853512,0.008742377666248458,-0.07604024341279797,0.08478262107904642,0.17115729715600164,0.4568575786759914,0.060758971375146395,0.3392714790068634,0.500300635516992,0.510779385978843,0.013249298457602983,0.33677748824518866,0.25507641751559323,-0.03520405601277856,2.016756785421971,0.224384063348244,0.21743118498099775,17,0.13351823090630607,0.19420586949667315,0.6341393138296841,0.5360135226873506,0.07202704537470105,1.1553627182418167,0.011299933883418226,0.008535638150296601,0.21275451364710737,-0.7824836794228357,0.16134894956085324,0.12829629753943303,-0.14973050286306613,39,0.33965224639610153,0.44010518365832546,0.12651291438720152,-0.32920041454351195,-0.12443224095909233,5,0.3741434408437535,0.1913800074963908,0.9831640505301085,0.44379662174717244,0.16134894956085324,0.12829629753943303,-0.30110968645850267,-0.9986429145611244,-0.9986429145611244,-0.9976889783962885,-8.991855515719843,0.008535638150296601,0.008535638150296601,0.02961898775911713,0.32920041454351195,0.21965808458611552,0.07531204546201652,0.26827862765936833,0.5974790422028803,-0.33677748824518866,0.26477238146514626,0.1206402611651484,-0.07531204546201652,0.08962950177980844,-0.26661985835829927,0.6562145781566957,0.23931015954060983,0.48239797199361073,0.2782918684657794,-0.21965808458611552,-0.1467856770943363,0.11811310169688902,0.2112256675772304,0.2679594536990309,0.11811310169688902,-0.7526667411680052,2.4038713304089745,0.20575801147436765,0.39450109373127745,0.19467748707045934,0.045741327315959805,1.1631436250254776,0.07531204546201652,49.4524007451477,0.2786379014272161,0.18507887796456957,1.7342057722728499,4.75076608421396,0.8367948336144574,0.7397135735146685,1.7342057722728499,2.016756785421971,0.446547491000345,0.23630875691522146,1.1988861355081566,7.3972163739021335,0.26827862765936833,0.8764811092598832,-0.11838628696004429,-0.07531204546201652,-0.7044498824707195,0.14126943224592223,-0.21965808458611552,-0.3315370572287599,-25.900506298619828,0.5412125870077368,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210603,0.41945089135996344,0.6805854416456638,-0.4982753905407917,0.6953696887533412,0.4626018296698662,0.47999732865121475,-0.2766924349121707,-0.6924566044542033,-0.05581691342534502,0.26820326471759404,-0.15619491775031158,0.09060367672626218,0.09852523593754296,0.6953696887533412,-0.28439383210076313,3.0245830448198707,3.9030658701707908,3,-0.1837236910912923,0.6198449361108479,1.6146962478735525,2.4922122816409242,2.5709390120000535,1.0315195416865772,1.451273520550195,0.3048290119196989,0.18974699944235465,0.03932850333831068,0.5283453910009834,0.46622538489612025,0.030651182559598495,0.004433644918444149,0.026217537641154347,0.3121483939774153,0.8476482093320896,0.4002367668127499,0.37144936565739783,0.8892687840586371,0.7586560502781373,0.08332415010347174,0.6016240749022032,0.45617669687453183,0.34218852798428323,4.024583044819871,0.4020667380018326,0.4878758398095475,17,0.5346485015051332,0.14649553521350964,0.8054762208289116,0.67850478811457,0.35700957622914037,2.114058464765599,0.0010267626290634253,0.23484153742669855,0.1197110750804272,-0.7007847678795484,0.4434741560853199,0.4024165029833553,0.030367385363836503,37,0.41213743812073805,0.5931763615135773,0.4491833411600629,-0.42722875056653076,0.1024853764640084,6,0.2867002079346939,0.4506478853105081,0.6198449361108479,1.387892709427783,0.44347415608531987,0.4024165029833553,-0.5485002286067641,-0.9993753827870839,-0.9993753827870839,-0.9983981604485446,75.02298332457836,0.23484153742669855,0.23484153742669855,0.2643586621479483,0.42722875056653076,0.20895692994657292,-0.015201245807415456,0.610952441657823,1.0381811922243536,-0.6016240749022032,0.11910675880378829,0.16135825763106434,0.015201245807415456,0.2456378740329642,0.24947063029954067,0.61343577335202,0.16687162004453931,0.6710942639921416,0.162034115963319,-0.20895692994657292,-0.2233427408042705,0.2396448812124345,0.3865865489127164,0.6305596665763118,0.2396448812124345,-0.8351558355267468,3.88441746328302,0.4626018296698662,0.3603473696250082,0.43154893757915946,0.17604675925888996,0.9706441451926776,-0.015201245807415456,94.49958927672836,0.44729035617571394,0.40672293083000455,4.155074430195026,10.158135764018247,0.9101826446975289,1.6104841734734034,4.155074430195026,4.024583044819871,0.2644784619303446,0.5249870650835666,1.7666289836888331,18.405647867001257,0.610952441657823,1.0539730415949142,0.024100255217467406,0.015201245807415456,-0.41344559667068,0.3048290119196989,-0.20895692994657292,-0.35820061729378583,-31.078867230238394,0.30268542434932466,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210619,0.642492071916543,0.849062923805709,-0.4590889778927851,0.8291943256644917,0.5274003005528757,0.6204822307708778,-0.08480026427227107,-0.7869634684755333,-0.26846723651191967,0.16876361460744185,-0.33415829385068674,0.11570429890769199,0.13622372553417378,0.8291943256644917,0.03429440545950285,3.0959484818857326,3.62078685026041,19,-0.49588069438219007,0.3298544835342078,3.034933189808763,1.3509367982808282,1.5280412355787398,1.131354293240123,2.2812379721408322,0.46336651191969885,0.11665064725399822,-0.3165296404715534,0.5964504152512864,0.6106008360911835,0.10582931618569637,0.08424801631116687,0.021581299874529503,0.48194089293182774,0.720952786341643,0.49524061793442786,0.44118233633579934,0.910807155986726,0.8834888478998612,0.22449267932525088,0.6074668326235314,0.498901326439335,0.36977260250156513,4.095948481885733,0.5147952039381009,0.711512487720476,17,0.49432247075952845,0.3959804186691996,0.8224173004137932,0.6967100004944814,0.39342000098896274,2.2980674603871516,0.005840724306998565,0.5040239919792184,-0.05827009642644253,-0.7213301317440403,0.6933029872020074,0.5480161607703625,0.1225981813041784,36,0.35465774528703925,0.618440324458286,0.7193405266793946,-0.14895390644539655,0.3001649733223989,6,0.684174265034159,0.5776767192698969,0.3298544835342078,1.5308612876143204,0.6933029872020074,0.5480161607703626,1.1186686323431219,-0.9991400392605146,-0.9991400392605146,-0.9986868985200879,34.04769636478717,0.5040239919792184,0.5040239919792184,0.5170043518011435,0.14895390644539655,-0.198909148433401,-0.06154582206464968,0.6448346008275867,0.7937885072729832,-0.6074668326235314,0.11589324205705773,0.44670752356949656,0.06154582206464968,0.38110911662098657,0.4647912910038754,0.7145098142853726,0.1672347945617794,0.6848863012507828,0.1478789041874381,0.198909148433401,0.1390892263445763,0.3378910580291348,0.5049237029214603,1.0221852948730792,0.3378910580291348,-0.8822741877751187,3.5501559771974307,0.5274003005528757,0.39005404905675883,0.5466191248373308,0.4946749170194243,0.8841754495838192,-0.06154582206464968,37.557749809946905,0.6509506918750764,0.5392388199670192,4.634934800724938,9.191155719305668,0.8901355734938965,2.639207654413702,4.634934800724938,4.095948481885733,0.25386290091782654,0.7032214125085832,5.932207528230866,28.47007302383939,0.6448346008275867,1.0699609761528437,0.07730521756256845,0.06154582206464968,-0.36672910697222905,0.46336651191969885,0.198909148433401,-0.2718226956788967,-30.207368042659972,0.3460282880151008,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210705,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,35,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
1_2_LE07_042028_20210721,0.5773868664907916,0.8239988373918908,-0.008143867931620554,0.34541395674628295,0.24082257526677178,0.4159175806296945,0.3788063205771643,-0.1443835280740276,-0.022808735884567145,0.30927380862219145,-0.22023349383433874,0.24080192192893793,0.24916927231431685,0.34541395674628295,-0.6589924390318904,0.8436851170486895,1.8494629522187855,21,-0.4398602326304017,0.40642579432307385,2.4745665539847956,0.7485602533506305,0.7461514907586507,0.9970837862641758,1.625223942902345,0.20908684755332502,0.6303874768942951,-0.3854813622968147,0.40774237596373386,0.25405379744690465,0.024923453575909634,-0.050685236511919765,0.07560869008782939,0.21814175449602685,0.7763177568882477,-0.014297689932778567,0.3448459937339996,0.5430417092925831,0.5412119935306109,0.025676333053759107,0.29658920111723486,0.24188544077823235,-0.04150061784974008,1.843685117048689,0.24577922907491895,0.6747972419837035,17,0.24870050827418275,0.05586985054346538,0.6476155965053956,0.5434999056094355,0.08699981121887103,1.190635015335741,6.639181704278787E-5,0.4227174577685816,0.007572895225597378,-0.4853714366373903,0.2999196015056461,0.2193329510881068,-0.0029824074720712587,33,0.4884992407673019,0.7192130574762765,0.6766082196365905,0.14462903961961043,-0.053684928675736474,7,0.11137967137334595,0.25095434976847075,0.40642579432307385,0.4974360279371065,0.2999196015056461,0.2193329510881068,0.4314042037926963,-0.9983113326833766,-0.9983113326833766,-0.9987392360519107,151.32461515034703,0.4227174577685816,0.4227174577685816,0.40881528701863623,-0.14462903961961043,-0.47583787792656457,0.0014913470169416096,0.29523119301079126,0.15060215339118088,-0.29658920111723486,0.2868759393855208,0.054383972448411845,-0.0014913470169416096,0.13543153674543523,-0.08525699537379085,0.649040272125237,0.2599880672355321,0.47924969107513005,0.260762241689338,0.47583787792656457,0.47700185279230783,0.35569501646440504,0.5239899851426194,1.111264397483435,0.35569501646440504,-0.5333862103041722,1.850410759501874,0.24082257526677178,0.34588019764380906,0.2484518185802622,0.05289457147573723,1.0030497475391897,0.0014913470169416096,16.26325391199701,0.2800582550542892,0.24479919472524145,1.838157338288266,4.166700500517156,0.7594160949040204,1.3577681574874185,1.838157338288266,1.843685117048689,0.7319145378305308,0.32010526019309604,1.5140844416562098,12.51532728983689,0.29523119301079126,0.8917466670481655,-0.002671887124348355,-0.0014913470169416096,-0.689464012588138,0.20908684755332502,0.47583787792656457,0.4326665262235411,-1.7582981524466792,0.7728202491083842,2021,"{""type"":""Point"",""coordinates"":[-117.12850051016842,46.751801722937586]}"
