system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_042028_20160214,0.3949516763038825,0.5741486174628354,0.12048295311670891,0.03654174707457391,0.01856912001280287,0.15692928811517445,0.8549138669912061,0.22462718671482412,0.23087221105527644,0.33190286314847645,-0.08934708425913328,0.35160433765965,0.3523949305747693,0.03654174707457391,-0.805727447785037,0.09265435669075213,1.1411718998703635,14,-0.18673894621555603,0.6572319741073397,1.5218992135792189,0.7180814416681872,0.6876935172764183,0.9576730654474751,1.1874440241324395,0.016594764447236156,1.0604641023830974,-0.3213384326030691,0.04600701808374903,0.01856587828124808,-0.020696271984924675,-0.14401230496231168,0.123316032977387,0.025022109505862637,0.5532969201606511,-0.2969388681785028,0.3268048196353954,0.04520926963812163,0.15801539647688514,-0.014765079868558979,0.044266812729951484,0.03622787309692442,-0.30337878278785185,1.092654356690752,0.037092707714277875,0.3610385153771861,18,0.009163526472076015,0.013932164675263635,0.5113097908256393,0.5002813943311877,5.627886623751908E-4,1.0011264083529596,0.0010335266644331915,0.2068774581735418,0.09790855574076822,-0.49848148555276395,-1.2258919598089772E-5,4.028742309346955E-5,-0.043308395181110904,33,0.4317105959865598,0.5073792911694777,0.29784898213427763,0.16411936456427748,-0.2904973566288183,2,0.0278549854142627,0.019174943660086846,0.6572319741073397,0.03239499212801233,-1.2258919598089702E-5,4.028742309346955E-5,0.23037714961793931,-0.9972193108957067,-0.9972193108957067,-0.9980875156234362,-3.733247884117915,0.2068774581735418,0.2068774581735418,0.1855082149385037,-0.16411936456427748,-0.2569904782439107,0.021667234680453406,0.022619581651278576,-0.14149978291299892,-0.044266812729951484,0.42565325299852674,-0.007737704211425423,-0.021667234680453406,0.008503117517925667,-0.4347346819032597,0.7921186876677477,0.3187796309228296,0.3483106086060741,0.3329097604710963,0.2569904782439107,0.2770973519792568,0.09696828206101851,0.17664360130439816,0.21502846122941646,0.09696828206101851,-0.4056461373062591,1.149152053840046,0.01856912001280287,0.3412923172161281,0.019373839051366387,-0.02939976408326357,1.0443942264533688,0.021667234680453406,9.185496907283104,0.030754555041117466,0.01914330709456723,1.0463955129528548,2.661160536645233,0.6484251065384489,0.6681470175562755,1.0463955129528548,1.092654356690752,1.1131592486518258,0.02490297720726905,-0.8586237594221128,0.38264177135678085,0.022619581651278576,0.7229073771146998,-0.042957348753304855,-0.021667234680453406,-0.810548663905743,0.016594764447236156,0.2569904782439107,0.264200282610335,9.771002955402004,1.129064607162322,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160301,0.13356334688764426,0.40225517494358737,-0.25218120122394133,0.33557682919012477,0.11196613088775038,0.2118646496038447,-0.04167970555904517,-0.2970786385050251,0.17393874685929647,0.27670279732904746,0.11217281412693253,0.120311253589319,0.12976553958420062,0.33557682919012477,-0.6651041227788002,0.7166019154388843,2.1143780003823434,1,0.1654823287273769,1.1585106877092062,0.8638745068630336,1.9902187873210826,1.6175335084716163,0.8131594007111481,0.8440434406603181,0.0560392650753769,0.29169948189523226,0.0693693805289897,0.10685302750136952,0.09100667845470922,-0.009795734924623108,-0.07929157317839194,0.06949583825376883,0.07953825690954773,0.3099663049119275,-0.03858070869915269,0.3242655497161664,0.3203110949208907,0.4050487800699574,-0.020575190611356958,0.2634420266691644,0.17455636194887736,-0.13050689239200736,1.7166019154388845,0.12599151561367328,0.22417024767930088,18,0.03271880005440317,0.18093498111637707,0.5823157086905795,0.5136944948904322,0.02738898978086425,1.0563882052893871,0.021854317871501196,-0.07321851716434699,0.2693419298645217,-0.5086926915829146,0.038944332286432175,0.03332045218776955,-0.20423911935748537,33,0.5541808848043301,0.6514734689935326,0.0796396837008198,-0.33011374610853605,-0.1742722932625117,3,0.35014418698164096,0.08549978763620626,1.1585106877092062,0.25504582958973826,0.038944332286432175,0.03332045218776955,-0.25566552435793755,-0.9989721063146485,-0.9989721063146485,-0.9983409288658414,-4.449625068711688,-0.07321851716434699,-0.07321851716434699,-0.05395250152093495,0.33011374610853605,0.18773992745442666,0.10328886903115607,0.1646314173811591,0.49474516348969516,-0.2634420266691644,0.30510688533195957,0.0791461594451771,-0.10328886903115607,0.03267612767974782,-0.5664361732273412,0.5325397289224172,0.25342935478145595,0.43474655380399635,0.31182409141454775,-0.18773992745442666,-0.0861049791966398,0.15196633596222003,0.2635584441520126,0.3590806718774805,0.15196633596222003,-0.7162851477427667,2.186289913578705,0.11196613088775038,0.3990316529547862,0.09603904926015197,-0.024361001744893203,1.231109456924439,0.10328886903115607,113.51276953365755,0.15379906125729287,0.08360023185937882,1.3951551712880936,5.482696100601341,0.8808721254687901,0.6369191745404893,1.3951551712880936,1.7166019154388845,0.5010879346505868,0.10182300221977712,0.08136182474874408,2.2917864321608046,0.1646314173811591,0.8151814499349704,-0.16703171253071494,-0.10328886903115607,-0.7551642315209185,0.0560392650753769,-0.18773992745442666,-0.2629557326249333,-14.323854560301507,0.6030660762580533,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160317,0.10034487516426586,0.40558938079501694,-0.37785189207233344,0.46648198732512197,0.17171331518692237,0.22870572420842822,-0.18824422895728646,-0.3669431053706031,0.1444321796482412,0.2612477791322331,0.1414482157206578,0.08386881702185112,0.09200261933743847,0.46648198732512197,-0.5685118367094665,1.2009699856280396,2.781564008598306,17,0.1926561989446453,1.2388311346669356,0.8072491055893596,2.726552912306484,2.163053405575138,0.7931038637289043,0.8022722955869401,0.07527727701005024,0.19091222012883655,0.1988442702884883,0.14450187334631368,0.13249480384055157,-0.005397047738693467,-0.05746186243718593,0.05206481469849245,0.09492283710217754,0.4439088383199532,0.09999441050798666,0.32647927571261237,0.5030203580621573,0.4330049613495437,-0.015617649283903797,0.37507510096504953,0.23144113140921527,-0.014084363177980062,2.2009699856280394,0.15377668082832144,0.24001277953406883,18,0.12128534978104977,0.22401349425640493,0.6352733868791615,0.5369747783893176,0.07394955677863524,1.1603918530420076,0.028079987494909177,-0.10666435673057277,0.3032262985332604,-0.4878534265075377,0.07494574032663316,0.06884172924050706,-0.22847507400852224,33,0.5784513691403496,0.6916066252613046,0.08357614722541354,-0.46320297270296823,-0.12449168897406758,3,0.42604536409564814,0.1222966643935289,1.2388311346669356,0.44931051870493816,0.07494574032663316,0.06884172924050706,-0.4450519703707035,-0.999285348555136,-0.999285348555136,-0.9984621480030031,-6.666795358779134,-0.10666435673057277,-0.10666435673057277,-0.07935984884011532,0.46320297270296823,0.30089773836272365,0.11600338499074381,0.270546773758323,0.7337497464612911,-0.37507510096504953,0.24370869446922275,0.11092268389546868,-0.11600338499074381,0.04790514359623777,-0.5275849629192084,0.4361185191950672,0.22398260771547251,0.49295781841100994,0.28305957387351754,-0.30089773836272365,-0.191261771077511,0.18854367249680815,0.3171258518657283,0.4651491061910421,0.18854367249680815,-0.788950412096004,2.8884893097679334,0.17171331518692237,0.4122729451551546,0.1426835886317948,-0.005211025481316178,1.2644344852499028,0.11600338499074381,246.19519469485178,0.18161443263680865,0.11775333803060929,1.7465186368003567,7.474830925667492,0.9174449599041568,0.7040165720847922,1.7465186368003567,2.2009699856280394,0.3655803392707501,0.14194782072820616,0.21229153580401994,3.6588535804020097,0.270546773758323,0.8776403855812136,-0.17911579306466194,-0.11600338499074381,-0.7027939188288183,0.07527727701005024,-0.30089773836272365,-0.3983956468945773,-17.13634675565326,0.459818616295343,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160402,0.10801383098459898,0.3653052670299315,-0.43940548505727967,0.5347751401613774,0.22543867218403804,0.28631384625719014,-0.20640194173994977,-0.5133575361180904,0.1685861275125628,0.24710186767814984,0.13917638316229816,0.09712582608595365,0.10798920500263796,0.5347751401613774,-0.5035783675851727,1.3892633275007393,2.8774721217994887,2,0.15931934158490563,1.2199518041551953,0.820018002254203,2.913139359034778,2.4231549366897847,0.8312888612987148,0.8229449928585438,0.11471763190954776,0.19737855724481365,0.2047166540321024,0.2038255681833392,0.1895081433684741,0.0067708040201005055,-0.04862936337939699,0.05540016739949749,0.13710463567839198,0.48440010643412923,0.16142635176998937,0.3416394158371399,0.5932135748963159,0.49911136652591886,0.018506871263264238,0.40940233289788647,0.27534291542354616,0.039860344847182136,2.389263327500739,0.20274519221990542,0.16970780685045286,18,0.17261229175271497,0.24925219811599633,0.6646560656860819,0.5543427722042699,0.10868554440853986,1.2446701093363455,0.017072940276823132,-0.09897596395412249,0.2745446211318709,-0.6546948209798994,0.13379048216080403,0.1195925746280258,-0.1831293628021711,33,0.460969176684397,0.5604322903756098,0.03655005811883772,-0.4886314729570695,-0.10817149159983681,4,0.4691003114322703,0.17848819574646657,1.2199518041551953,0.569887009442599,0.13379048216080405,0.1195925746280258,-0.4451807127889245,-0.9992061284899318,-0.9992061284899318,-0.99808799622658,-9.785855721339479,-0.09897596395412249,-0.09897596395412249,-0.06900655276280654,0.4886314729570695,0.37855570137577804,0.09243281746391978,0.3293121313721639,0.8179436043292333,-0.40940233289788647,0.22482871690616238,0.1605259707003338,-0.09243281746391978,0.07629250251407423,-0.36968774373017943,0.5517353146318085,0.21778914771729838,0.5199301724235911,0.2622806798591106,-0.37855570137577804,-0.29639988991325655,0.1350207938815114,0.23750681649289573,0.31314409733744375,0.1350207938815114,-0.8244382737079604,2.964722138105755,0.22543867218403804,0.41125871648471035,0.19425277993378048,0.06906123862625344,1.2045654624512143,0.09243281746391978,154.6379657638719,0.24820966453462606,0.17000824648430604,1.9865621679030057,6.979846474620339,0.9046102391123113,0.6979279734146546,1.9865621679030057,2.389263327500739,0.3254050384580223,0.21001336684070782,0.909499968592965,6.077855150753771,0.3293121313721639,0.9105486151274834,-0.13750211050175865,-0.09243281746391978,-0.6686903344795309,0.11471763190954776,-0.37855570137577804,-0.5082528518987052,-25.63912150439699,0.4163689253705466,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160418,0.31865819821248215,0.5824016307551987,-0.558552395315145,0.7357213765001933,0.4404546991459674,0.44862845719655836,-0.3406655614007537,-0.7430349536746231,0.013914277638190935,0.23219953719050493,-0.053261029077144514,0.08201447582835145,0.09239442813014312,0.7357213765001933,-0.20496983362860505,3.034145041031155,4.083780727330341,18,-0.07711348937476006,0.7843668790165906,1.282050010126942,3.1433187603150397,3.108179917357179,0.9875400515738806,1.2100925084346805,0.2725564729899498,0.14123232644576378,0.1674731856062272,0.45280139713578715,0.4290422093457247,0.03349486180904525,0.0033856912688442604,0.030109170540200996,0.28581716185092126,0.7581081561887779,0.42715987834558006,0.3809133338269751,0.875008369852106,0.7217076866592799,0.10318419806759438,0.6006029891754503,0.44485956272781196,0.33055911995409787,4.034145041031155,0.3768684558488063,0.37295292787907114,18,0.475027634734934,0.24936122590712592,0.7971295681770039,0.6702053512699688,0.3404107025399379,2.0512464281920617,0.002376941721236932,0.12205856522481304,0.17719416220128395,-0.7565174403266332,0.38921197462311563,0.3611513652712895,-0.014970707532996891,33,0.37793705793379423,0.5338366263240492,0.31009983719712425,-0.5171456469792478,0.06645239132799055,4,0.4681717727448622,0.41433422616747845,0.7843668790165906,1.3339010712105248,0.3892119746231155,0.36115136527128944,-0.42760684820888556,-0.9993764242777948,-0.9993764242777948,-0.9980877289397719,22.93143830087828,0.12205856522481304,0.12205856522481304,0.15629510515788714,0.5171456469792478,0.35686873809805614,0.007514617137355727,0.5942591363540078,1.1114047833332559,-0.6006029891754503,0.1196683559535023,0.2425477398397199,-0.007514617137355727,0.21774754715972505,0.18150563626141566,0.5942892459703083,0.1656582815503588,0.6652795599770489,0.1690621584725923,-0.35686873809805614,-0.35029146494383606,0.19633600067686097,0.3273390687632479,0.49147500533894356,0.19633600067686097,-0.8766372835739904,4.093657849847015,0.4404546991459674,0.3868871289825199,0.4023871369210866,0.2351503147502135,1.0177162830333333,0.007514617137355727,124.50611267488638,0.43635359839918586,0.3736039794278892,4.004796586101566,10.356635358653262,0.919712596330798,1.2970742452979525,4.004796586101566,4.034145041031155,0.22509567829968105,0.4795005155052724,2.0620850816582927,16.269558982412065,0.5942591363540078,1.0457812703453875,-0.010046185701021847,-0.007514617137355727,-0.43077253325219406,0.2725564729899498,-0.35686873809805614,-0.5515627041652078,-34.620994239949745,0.28263569890589446,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160504,0.4807159067464275,0.7369994531132988,-0.6205281871263223,0.8082638495017487,0.5537695137999916,0.5107401550079037,-0.33902939777010055,-0.7430653384108039,-0.131510351758794,0.2453544935529778,-0.2409368491967583,0.05973452442998826,0.06649747627807005,0.8082638495017487,-0.024790583941432194,4.663436560969818,4.63648188661495,4,-0.2453626142006576,0.5332325399675589,1.9004302029992048,2.986016763622881,3.639444466336596,1.2215869765488,1.7550421064812574,0.34794606469849243,0.10292119098685996,0.07008879054443388,0.6022889055452186,0.5605799574619424,0.04185503454773871,0.036426250314070374,0.005428784233668334,0.34936150858458964,0.9033584486745224,0.5578066797940662,0.4144330434333551,0.9560679287294064,0.8182802229434545,0.1715845794503142,0.6975449122363339,0.5232578854594534,0.5095173131674726,5.663436560969819,0.45286613353961735,0.5603289623771501,18,0.6828795390765023,0.16185110992826593,0.8716016958314976,0.7510954707998447,0.5021909415996896,3.046322356180796,0.019732478431503796,0.30655799144700135,0.07849800295252299,-0.6625792368090452,0.5205988586683417,0.5199432387309761,0.19355994567417784,33,0.46526879203376303,0.6568077860933706,0.5363862373702721,-0.4978407774623374,0.17397449992183833,5,0.31509643533008436,0.5500249829375828,0.5332325399675589,2.098889920480912,0.5205988586683417,0.5199432387309761,-0.38269103816647815,-0.9996043847851775,-0.9996043847851775,-0.9985708189359526,36.18145342405383,0.30655799144700135,0.30655799144700135,0.34009455943131794,0.4978407774623374,0.25434023429407077,-0.09812071185161113,0.7432033916629951,1.2410441691253324,-0.6975449122363339,0.06635029827001634,0.25580961935799845,0.09812071185161113,0.3037426318067974,0.46883487422671755,0.6275115356435784,0.13424953406742535,0.7547586565837363,0.11099180934883834,-0.25434023429407077,-0.3445324887445564,0.27794703357462586,0.43385659208010235,0.7759915849767308,0.27794703357462586,-0.8912452421980399,4.4928764155407,0.5537695137999916,0.34021246301366703,0.5084409698920025,0.34415295624489617,0.8235559143353475,-0.09812071185161113,129.32724288516872,0.5024513520693212,0.4738545023264611,6.958148400309613,16.82786909803964,0.9414534761354851,2.2829725972246604,6.958148400309613,5.663436560969819,0.18513735274541102,0.6120215271792854,2.197896215452262,21.37821325376885,0.7432033916629951,1.1148563169034407,0.14481567694198222,0.09812071185161113,-0.1848313460866031,0.34794606469849243,-0.25434023429407077,-0.4795882191460759,-32.75602732726131,0.21206370876722663,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160520,0.6271896966461888,0.7548515817931158,0.5849576457224064,-0.46398508464477584,-0.4323788199024732,0.7105709226506481,1.246850983825377,1.4741677386934673,1.219223143844221,0.43971450106475113,-0.09587421386558914,1.3325649652481693,1.1747559505730591,-0.46398508464477584,-0.9293591917317903,0.33527566230141254,4.869795812179235,20,0.09741970310756977,0.3471469098393596,2.8808928831107257,0.4635377304256861,0.12709861438071873,0.27420381669929333,0.5681326626669981,-1.0155841551507538,13.288819503701452,-0.5239813161955987,3.1088480213744574,-0.46741413395298037,-2.3257594346733668,-3.969302902010051,1.6435434673366833,-0.6279575827051928,1.0,-0.5535872285387132,0.1205709978704977,-0.7635789780546356,1.1603643853526135,-0.569609586682969,0.14356924386246442,0.12419962408807873,-0.5535872285387132,1.3352756623014124,0.14540765497911626,0.5774980578432468,18,-0.46398508464477584,0.0,0.26800745767761214,0.6060098108071019,0.21201962161420393,1.5381457567885228,0.4773840031326823,0.4846282328369487,-0.0731527022556577,-1.6777171388190955,-3.276533542462311,-1.5444673268034002,-0.8601377151984847,33,0.3399127411480365,0.43214299039189175,0.5632417603210678,0.36656538153720614,-0.8539892437784457,5,0.0,-0.7055595497194209,0.3471469098393596,-0.5423127559069216,-3.2765335424623117,-1.5444673268034002,-2.0189469233432686,-0.9873609714183482,-0.9873609714183482,-0.9983846850972775,0.5273849366588412,0.4846282328369487,0.4846282328369487,0.26139179881256125,-0.36656538153720614,-0.4565976463253712,0.569609586682969,-0.46398508464477584,-0.8305504661819821,-0.14356924386246442,0.3710369158756446,-0.569609586682969,-0.569609586682969,-0.27218145271933586,-0.6463785329911792,0.8731366767246659,0.1671617375484064,0.22320638573064341,0.6096318767209501,0.4565976463253712,0.814393435593649,0.10812398198503083,0.19506590263793544,0.24262080910952646,0.10812398198503083,0.25350205453791685,5.989936485002283,-0.4323788199024732,0.43971450106475113,-0.6864515303468441,-0.8601377151984847,3.6470215416810987,0.569609586682969,68.92610880272818,-0.6369634055320269,-0.6369634055320269,0.36613641751593273,0.7287599771249108,0.5880317226262904,0.3321570333445693,0.36613641751593273,1.3352756623014124,2.5833812412355774,-0.9739770089064488,-110.47357314698492,-107.45023800251256,-0.46398508464477584,0.1897103496877764,-2.6470215416810983,-0.569609586682969,-0.9293591917317903,-1.0155841551507538,0.4565976463253712,0.814393435593649,19.78810089195979,2.5833812412355774,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160621,0.64633246164193,0.8589710661833694,-0.6997438342798548,0.8868902284490933,0.6517588997116898,0.6091735415571423,-0.34441843907035175,-0.8549898979271354,-0.2993820979899497,0.22942388101881062,-0.4401217729275353,0.0457071117478045,0.05161661924720586,0.8868902284490933,0.2517973704124696,7.753338495052278,6.6462117898792386,21,-0.36064320922992454,0.3256116469181549,3.0778894935853867,2.8466446995035515,3.7557648115450126,1.3208452543685858,2.707708115173213,0.46485360866834163,0.06905889944443716,-0.08292614346157967,0.7522997264942498,0.7195032666154098,0.04169670226130655,0.04253520257537689,-8.385003140703515E-4,0.4646870194723618,0.9414184843654159,0.7030991138274986,0.4384787851523365,0.9850520090101113,0.9376470101940605,0.21889171276797453,0.7947351575928255,0.6197824138452542,0.6651931337343259,8.75333849505228,0.5751487571777819,0.7247663802418864,18,0.7962755075477741,0.18379232786433994,0.9202208836283462,0.8041809909581477,0.6083619819162954,4.108088110760868,0.03309219216272257,0.5089346357618786,-0.059430306815700516,-0.6793147487437186,0.6913313608040199,0.6897866227635658,0.26982244385832826,33,0.4956780269720718,0.7286054459760626,0.736640305989178,-0.47979855802676774,0.329955651133349,6,0.35434814850767954,0.7114030735776404,0.3256116469181549,2.9774670624761077,0.69133136080402,0.6897866227635661,-0.13501853340505085,-0.999704402591909,-0.999704402591909,-0.9988910180581152,36.76101644263429,0.5089346357618786,0.5089346357618786,0.5366030414309794,0.47979855802676774,0.13860165154861834,-0.13766516893388167,0.8404417672566922,1.3202403252834598,-0.7947351575928255,0.012895663323945906,0.3129641317127674,0.13766516893388167,0.4278036825631277,0.7085352158740993,0.7039839859628321,0.09522273194383307,0.832596566867163,0.07218070118900395,-0.13860165154861834,-0.27110581646351706,0.36508334236148293,0.5343200020662549,1.1558448762589348,0.36508334236148293,-0.922041515460052,6.3609254529055885,0.6517588997116898,0.3320973338288528,0.6249682012131492,0.43084146447736144,0.7586670299822408,-0.13766516893388167,171.1694004714796,0.6213886010748396,0.598474771226037,11.55201467932759,24.74276114070141,0.9556756167901973,4.213342690376938,11.55201467932759,8.75333849505228,0.13151000428634368,0.7777637969889544,2.1501648869346743,28.45383611809045,0.8404417672566922,1.1577715993465567,0.195466024784074,0.13766516893388167,0.0715784952782221,0.46485360866834163,-0.13860165154861834,-0.4332416304642041,-36.750578658919586,0.15166688779227464,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160707,0.5500336776335333,0.6972695396694613,-0.05403027283808355,0.32292943748453273,0.23735174149141738,0.41114999501388,0.5339033354271356,-0.16157746702261302,-0.005251667713567856,0.31741682183035114,-0.20934959087981125,0.24337939282584542,0.24903729254191942,0.32292943748453273,-0.6730576050964551,0.8115215320304243,1.800256920786408,7,-0.4046656122815517,0.4398505906293001,2.273736285853088,0.7967700808068576,0.8019794346156126,1.006463197054411,1.5702549218264334,0.20430440954773865,0.6656925319223033,-0.3890014361820417,0.4239898426099406,0.24936205402234118,0.01976400125628135,-0.0531313241206031,0.07289532537688445,0.20931499476549414,0.8486206937621896,-0.03093940403142648,0.3423862812835219,0.5373890006554451,0.5374610304379966,0.02021048433632652,0.2886351544107342,0.23508230522559947,-0.04787982623225438,1.8115215320304243,0.23817030352476637,0.5056196539344942,18,0.26163497996917745,0.034660816331747175,0.6457727055038139,0.5424054557293072,0.0848109114586145,1.1853556643779684,9.80078639233599E-5,0.3890465857398291,-0.01035496168782042,-0.5616464981155779,0.2966591174623115,0.21756851775260883,0.0063627972658034885,33,0.4667153302594743,0.5445385380290367,0.4741485111383623,0.11312020127392391,-0.059790312052076855,7,0.06923473981674085,0.2463390665757136,0.4398505906293001,0.48987865821183046,0.29665911746231155,0.21756851775260883,-0.10916184029996072,-0.9980582541053832,-0.9980582541053832,-0.9984427118362936,-790.933802325669,0.3890465857398291,0.3890465857398291,0.37863392581892164,-0.11312020127392391,-0.21494303143976,-0.0031818869944596033,0.2915454110076278,0.17842520973370388,-0.2886351544107342,0.2912506650740962,0.037835651728977876,0.0031818869944596033,0.13193903747202693,-0.09587753650095314,0.8466158997766466,0.26280167406666327,0.47606008688387286,0.26113823904946387,0.21494303143976,0.21190453874419707,0.104364963934888,0.1888766417797969,0.23328908133076492,0.104364963934888,-0.5565589096630187,1.7984870990572102,0.23735174149141738,0.340196896886127,0.2440567339177216,0.04100589821177761,0.9937336950702987,-0.0031818869944596033,15.829614521863613,0.2623503152710408,0.24024894999230884,1.823141569954633,4.163796186732931,0.7567210663331578,1.1047117437162448,1.823141569954633,1.8115215320304243,0.7388977698706581,0.3139184517080866,1.1464046953517557,12.321361180904521,0.2915454110076278,0.8896853822380515,0.005817173698409332,0.0031818869944596033,-0.6916010456539283,0.20430440954773865,0.21494303143976,0.17855687680518464,-6.913863894472362,0.7643855998383878,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
1_2_LE07_042028_20160723,0.2957469798899291,0.6001760350535049,-0.3322069944646312,0.6257314468136834,0.21311439241537689,0.30385020037590516,-0.16308567603643212,-0.44395759814698493,0.09850047738693467,0.1974877971332852,0.0526562613752923,0.10982424927318093,0.1271922804370319,0.6257314468136834,-0.39326496262530725,1.5617148237795437,3.568033956733962,23,0.060917454052387014,0.8243300548304536,1.2167032987810873,2.108473395552152,1.514938474751208,0.7186187831973314,1.0180460930781259,0.12251858040201007,0.1702263785511422,0.04810771572591135,0.18209372550514008,0.1891483200661579,0.001808228643216122,-0.08326170603015069,0.0850699346733668,0.16435688232830822,0.3200010393048646,0.23401203212762475,0.33549743004113,0.5428314415666866,0.5068034682473818,0.004778087869355541,0.4381589880902612,0.3067410432637915,0.033880280467611344,2.5617148237795435,0.2383571829802413,0.4103632172658782,18,0.07669885482601725,0.4056496927904874,0.647702363770294,0.543723915343567,0.08744783068713388,1.1920249515172399,0.049281651895379856,0.0969349142279693,0.2087720617800828,-0.5600570257537688,0.11209928366834178,0.09538382448567509,-0.31905365283819254,33,0.5358868960787507,0.6903041731922678,0.3338826429389468,-0.3563221815929748,-0.12120407089986916,7,0.6963450986768241,0.18061583980656187,0.8243300548304536,0.498349568315694,0.11209928366834176,0.09538382448567508,0.2721504547972914,-0.9990440295765405,-0.9990440295765405,-0.9985542980744402,-5.200097875677029,0.0969349142279693,0.0969349142279693,0.11397621899382024,0.3563221815929748,0.12176303148146962,0.1639137017893414,0.2954047275405878,0.6517269091335627,-0.4381589880902612,0.2090125565503563,0.25891807808694456,-0.1639137017893414,0.07944536427543172,-0.3386319185721007,0.5106702390700275,0.20190706830521604,0.5169401402338057,0.2811527914609783,-0.12176303148146962,0.04295512862733227,0.24517329128734594,0.393629402164903,0.6503576960401457,0.24517329128734594,-0.8197556556284593,3.762610086408393,0.21311439241537689,0.4670147728255848,0.19021311654733156,0.09920159340001672,1.3928450853441645,0.1639137017893414,176.74909865722816,0.31078580291827884,0.17315629749356304,1.8408887536035543,5.825462976664264,0.8950597310902455,0.9600344586157465,1.8408887536035543,2.5617148237795435,0.34042050744623525,0.21680918824321035,1.13938269472362,5.701692462311559,0.2954047275405878,0.8917802110694519,-0.2175434750628308,-0.1639137017893414,-0.689143265429853,0.12251858040201007,-0.12176303148146962,-0.36899022285970895,-18.174549073492457,0.5124892901259483,2016,"{""type"":""Point"",""coordinates"":[-117.0907988107615,46.78400089164451]}"
