system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_027029_20180922,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,56,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20181024,0.17983239358102146,0.45832918691457525,-0.20204174913360032,0.31441115031870404,0.1061614595838342,0.20424028299079808,0.0012582710427137258,-0.23379424623115574,0.14878104899497488,0.28101036261609674,0.0784632090544852,0.11899899143328183,0.12767273700652065,0.31441115031870404,-0.6782421220441844,0.647642628926213,1.9756858284951235,24,0.11095208752672242,1.053357109663825,0.949546205832637,1.735586016395485,1.4479213248817058,0.8346963890171358,0.902616259363344,0.05194971105527638,0.2925319534427145,0.014914691478601694,0.10175974877712819,0.08524683779890226,-0.006708065326633131,-0.07126751193467332,0.06455944660804018,0.07268365159128978,0.31247991804718445,-0.060441777014917715,0.32705733761207023,0.3078121903470421,0.3985721389622693,-0.014215855722621821,0.24450369062015287,0.1606157691255158,-0.14331063997672056,1.6476426289262132,0.11468766369469925,0.28541846693091394,16,0.034558718944111604,0.16480323614273557,0.5788815315139645,0.5124711080986507,0.024942216197301567,1.0511735561778401,0.01650805855641718,-0.025931580022368197,0.2533656232757902,-0.4401404082914573,0.03897444271356788,0.033431240672310895,-0.17891232850413097,56,0.6025801497736106,0.70235821776911,0.14760035585577116,-0.26871515055465145,-0.17410307061521535,10,0.32081898224707583,0.07983322853860315,1.053357109663825,0.2431714549610381,0.03897444271356788,0.033431240672310895,-0.11849077623529837,-0.9989797853377759,-0.9989797853377759,-0.9985231235927674,-4.707817623812165,-0.025931580022368197,-0.025931580022368197,-0.01022916586157059,0.26871515055465145,0.10050868428655477,0.09022076623861182,0.15776306302792906,0.42647821358258065,-0.24450369062015287,0.3155229701589159,0.07570470575586635,-0.09022076623861182,0.03008341197772385,-0.5847917236308146,0.5266571945084693,0.2600421663624045,0.4283446800116397,0.31161315362595576,-0.10050868428655477,-0.010380500511108936,0.17287676292002088,0.2946112529050239,0.41853130293854557,0.17287676292002088,-0.6855627281633199,2.03402880915329,0.1061614595838342,0.3919322997718331,0.09052438952885246,-0.01461848872548472,1.1986942963269291,0.09022076623861182,107.54519899249826,0.14135160041650577,0.07815394512546904,1.3748255966904372,5.567962462167285,0.8819539427715041,0.6802724509622865,1.3748255966904372,1.6476426289262132,0.549749177844586,0.09484187037832575,0.1717651381909564,2.1981841708542724,0.15776306302792906,0.8110123229354422,-0.14808333668395773,-0.09022076623861182,-0.7582751097925182,0.05194971105527638,-0.10050868428655477,-0.17486666414973911,-10.507060533919594,0.6500113804030774,2018,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20181109,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,55,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20181125,0.23144119861866627,0.42922376371319027,-0.0756184906061284,0.16678491083673522,0.05472413118019101,0.17953620024039113,0.29625396670854265,-0.10046256909547742,0.1830978015075377,0.3027955750934727,0.02594257379175196,0.17924211066396267,0.1871179384032765,0.16678491083673522,-0.7543067088072458,0.27494973265950895,1.3980409773107134,25,0.017499759978280485,0.9457956050598837,1.0578071578298527,1.2063024320221665,1.1005950823715842,0.9131046940644713,0.988771310115722,0.03185771356783918,0.47230183315459207,-0.13637215061567862,0.06769263417502058,0.04699137010922039,-9.572487437186202E-4,-0.07661807914572868,0.07566083040201008,0.04857246231155776,0.19553918498658904,-0.19960662767996118,0.33269032138396437,0.15001772172849812,0.35333819871632893,-0.0014796207962009572,0.12065005887124966,0.08649567442096776,-0.24366910991708304,1.274949732659509,0.06958313880263427,0.23781611897722504,16,-0.002269461886970944,0.09245856804978221,0.5377337305120252,0.5029163189395066,0.005832637879013164,1.0117405936528812,0.004532573335465606,0.027970515225241795,0.1891690972571398,-0.4624584547738693,0.019302330150753735,0.015419252573468422,-0.09095854532309204,55,0.5647558803414595,0.6195041849947872,0.11197262905672023,-0.09296722100233097,-0.23054145669221762,11,0.18321319110383358,0.04523763061847665,0.9457956050598837,0.11111412895401004,0.019302330150753742,0.015419252573468425,0.02234417420795057,-0.9984905932385306,-0.9984905932385306,-0.9983398609101025,-4.82870199924049,0.027970515225241795,0.027970515225241795,0.03250795271846762,0.09296722100233097,0.008790950780591323,0.04560120505479306,0.0754674610240505,0.16843468202638148,-0.12065005887124966,0.38364246762081267,0.04706474312732537,-0.04560120505479306,0.017158318697918565,-0.5817272358219923,0.7457337485442735,0.2967436532524138,0.37816544504145855,0.3250909017061277,-0.008790950780591323,0.03682251991631075,0.08425116289601997,0.15467899557464299,0.18518743417385078,0.08425116289601997,-0.5870414813414611,1.418914087524141,0.05472413118019101,0.3645141035225629,0.04903218311613567,0.0014632623364442619,1.0960007990578347,0.04560120505479306,37.92506655520601,0.0935101145900634,0.044801527189324966,1.1636052770395635,4.138083565740494,0.8211748780266089,0.6031543103861402,1.1636052770395635,1.274949732659509,0.7706175156979912,0.05530843478021296,0.36841086683416946,1.2301095477386927,0.0754674610240505,0.7585565555425914,-0.08045419024909663,-0.04560120505479306,-0.7915468701142051,0.03185771356783918,-0.008790950780591323,-0.05582774691106983,-5.663404070351758,0.845494654620115,2018,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190112,0.3619350165754794,0.5962165769647292,0.14185198988858477,0.011060599514097344,-3.359439932421164E-4,0.10982406757232624,1.3052740169597992,0.4253400910804019,0.4256246545226131,0.3317539854498805,-0.07252515883086003,0.5885817741402684,0.5900081029638129,0.011060599514097344,-0.8144889045671955,0.03155849518093849,1.0648981286886494,12,-0.15423244171172693,0.7099053931775307,1.4090077773707088,0.732215891520679,0.7093168663848537,0.9687254448599045,1.1513669424922695,-4.5962311557791E-4,1.7573680003510788,-0.28624918637250335,-0.001248203795917476,-3.714687471090706E-4,-0.02389307788944713,-0.22242611934673356,0.19853304145728645,0.010317958542713598,0.12309409789946421,-0.32147375148639906,0.32881415630920025,-7.606051141231823E-4,-0.6043840215175984,-0.010203976222686713,0.015508358803407871,0.01365462715713755,-0.3266432084944544,1.0315584951809385,0.016780254115776997,0.3678811481232814,16,-0.011549253914347822,0.011440933757938043,0.49980983230920484,0.5000090890069341,1.817801386840716E-5,1.0000363579002087,5.115823679829443E-4,0.1697076587440032,0.14071041425046965,-0.765243197236181,-0.029899285175879427,-0.017408396003252558,-0.031769560944767156,53,-0.029001998495803785,0.13938247254715821,0.3281313945207454,0.15461277709331722,-0.24580429499408463,1,0.022878366822716736,-4.1736825205694974E-4,0.7099053931775307,-5.250386549583686E-4,-0.029899285175879427,-0.017408396003252558,0.425035954519867,-0.9953438313710221,-0.9953438313710221,-0.9966945185917581,-0.9338260975279147,0.1697076587440032,0.1697076587440032,0.15013550096478945,-0.15461277709331722,-0.3142301668147841,0.015888931057249592,-3.8033538159026696E-4,-0.15499311247490746,-0.015508358803407871,0.4414704026581258,-0.004448721102392049,-0.015888931057249592,-2.190427920259483E-4,-0.2512964602200529,0.6614165256488579,0.32639188986993845,0.33667839575277275,0.33692971437728886,0.3142301668147841,0.3284780591969338,0.16779436579749962,0.2872295394723158,0.40363520004065384,0.16779436579749962,-0.3874987317358429,1.0703328528224927,-3.359439932421164E-4,0.3394318582409192,-4.182188187539025E-4,-0.020336006413801025,1.032297780325535,0.015888931057249592,3.1645521739488727,0.012006670696555486,-4.16463991334127E-4,0.9992756214754782,1.9689911007266003,0.41139364650162386,0.6637601819003145,0.9992756214754782,1.0315584951809385,1.1390513157933069,-5.701162564322243E-4,-0.9650361494974813,-0.7772550251256292,-3.8033538159026696E-4,0.7068314045386005,-0.031555508121180444,-0.015888931057249592,-0.8183026393141514,-4.5962311557791E-4,0.3142301668147841,0.3182238742850864,20.226029409547746,1.1522834524142311,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190128,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,53,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190213,0.7844800270209613,0.8580035344514823,0.614080356459774,-0.30128544120897216,-0.28290373565067667,0.727077274661369,5.925612826633166,4.048240789886935,0.8993614195979901,0.33333333333333337,-0.1664685928267681,1.6022125,1.6022125,-0.30128544120897216,-0.8980833380599385,-0.4630542925037351,0.5369457074962649,13,-0.5197855549011747,0.18302892435737103,5.473722540797633,0.0982703879603044,0.0982703879603044,1.0,1.3994454826904035,-0.7419113756281406,4.8066375,-0.7384776911033273,3.415735741847653,-0.3250810517039279,0.0,-0.48066374999999995,0.48066374999999995,-0.7419113756281406,1.0,-0.5767005637544041,0.33333333333333337,-0.5524198189696533,1.8560486541439964,0.0,-0.30128544120897216,-0.28290373565067667,-0.5767005637544041,0.5369457074962649,-0.42854229834347257,0.7274837206893829,16,-0.30128544120897216,0.0,0.3493572793955139,0.5452642672033468,0.09052853440669364,1.1990834621511008,0.0,0.6906515989410588,-0.2260331098494903,0.45295650125628134,-1.0683523809045226,-0.47013453592615867,0.0,52,-0.05947169490580753,0.030215173384550077,0.7348453449762048,0.8210709961101468,-0.5158629977252615,2,0.0,-0.4656935928920201,0.18302892435737103,-0.3735122877795716,-1.0683523809045226,-0.47013453592615867,1.4781131401361747,-0.9875684229717481,-0.9875684229717481,-0.9987714194201038,0.0,0.6906515989410588,0.6906515989410588,0.4804644639256034,-0.8210709961101468,-0.8483066269141882,0.0,-0.30128544120897216,-1.1223564373191186,0.30128544120897216,0.6157069926649347,0.0,0.0,-0.25918807565511026,-0.36805228613661134,0.9416019338846007,0.39417514093860095,0.21164971812279795,0.39417514093860095,0.8483066269141882,0.8483066269141882,0.08950574640670847,0.1630691707623651,0.1987107088772336,0.08950574640670847,0.1646324578720816,0.5369457074962649,-0.28290373565067667,0.33333333333333337,-0.47278637420367803,0.0,1.0,0.0,0.38954691443468337,-0.42854229834347257,-0.42854229834347257,0.5369457074962649,0.8995692671052431,,0.49621902241555793,0.5369457074962649,0.5369457074962649,3.1486798571577643,-0.6600980937879981,-0.0,-44.51468253768844,-0.30128544120897216,0.4457681081899466,0.0,0.0,-0.8980833380599385,-0.7419113756281406,0.8483066269141882,0.8483066269141882,203.86220135678394,3.1486798571577643,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190317,-0.08776143317175043,0.4608065459536518,0.2091505120427258,-0.2874113403518603,-0.2700513425435412,0.7255986573868879,1.5789595618718593,1.7104470304648236,2.3175713819095476,0.33333333333333337,0.12564684359576436,1.6022125,1.6022125,-0.2874113403518603,-0.8951029845006684,-0.4464819004405143,0.5535180995594856,17,0.2874113403518603,1.8067451338037999,0.5535180995594855,1.0,1.0,1.0,0.7767590497797429,-0.7153588819095477,4.8066375,0.009552263758378395,3.4629538663825126,-0.3119978591331274,0.0,-0.48066374999999995,0.48066374999999995,-0.7153588819095477,1.0,-0.5664711582244236,0.33333333333333337,-0.5309439951061692,1.917402456874721,0.0,-0.2874113403518603,-0.2700513425435412,-0.5664711582244236,0.5535180995594855,-0.4100678270680857,0.18789031951939777,16,-0.2874113403518603,0.0,0.35629432982406983,0.541215678179885,0.08243135635976996,1.1796851312705152,0.0,-0.2874113403518603,0.5193121913304973,-1.5416437876884426,-1.0301167899497488,-0.4496389016180442,0.0,51,-0.8681116299296624,-0.705141274227193,0.15062300096183617,0.0,-0.4814196335236427,3,0.0,-0.4445749311852174,1.8067451338037999,-0.3582229651263132,-1.0301167899497485,-0.44963890161804415,1.4144779488664396,-0.9880940663355425,-0.9880940663355425,-0.9880940663355425,0.0,-0.2874113403518603,-0.2874113403518603,-0.2874113403518603,0.0,-0.4198276340813596,0.0,-0.2874113403518603,-0.2874113403518603,0.2874113403518603,0.6080762371935231,0.0,0.0,-0.2548648397560426,-0.3414903354420786,-0.03297508805007673,0.3916177895561059,0.21676442088778816,0.3916177895561059,0.4198276340813596,0.4198276340813596,0.4198276340813596,0.5913212700575049,1.4480795405655233,0.4198276340813596,-0.3248119041073609,0.5535180995594855,-0.2700513425435412,0.33333333333333337,-0.45343337389347116,0.0,1.0,0.0,0.38954691443468337,-0.4100678270680857,-0.4100678270680857,0.5535180995594855,0.9161416591684638,,0.3929312781450726,0.5535180995594855,0.5535180995594855,1.2874113403518603,-0.6313517359350075,-0.0,-42.921532914572865,-0.2874113403518603,0.46105566791838093,0.0,0.0,-0.8951029845006684,-0.7153588819095477,0.4198276340813596,0.4198276340813596,99.83595719221105,1.2874113403518603,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190402,0.03908365152620416,0.344834232347357,-0.2911900076406462,0.30895207961149745,0.08436196202568813,0.14533768422220844,-0.0905838175251256,-0.206123977701005,0.12703034547738695,0.2849069649146656,0.16550722576951657,0.06981676128056909,0.07459761399932854,0.30895207961149745,-0.6811549361807014,0.6936329603307047,2.108215419265873,2,0.2523310755634066,1.4013086171676679,0.7137637748242663,2.372271469220683,1.911161699366672,0.8073853360461051,0.7458848554644267,0.02989422738693466,0.18099988762411776,0.16626389218805157,0.06430858158276795,0.05706732877175049,-0.008791432160804009,-0.04933427198492461,0.0405428398241206,0.042874503768844205,0.33305900372539105,-0.056210958689532825,0.31922779951031177,0.3007210940443759,0.33925803737732824,-0.03217390664124313,0.2566430738253163,0.13529823358451995,-0.13972094529057663,1.693632960330705,0.0777274357992765,0.24306378523457903,16,0.03214111510349512,0.1628624689094323,0.5769651775554228,0.5118531292277427,0.023706258455485442,1.0485670892251322,0.0242349805605866,-0.16706288167148928,0.3301942054660146,-0.3278512060301508,0.018226911557788925,0.01719746781913253,-0.21131565377268002,51,0.6996660248654376,0.7809935554694551,0.01305166201095679,-0.406261430674252,-0.12703676910932293,4,0.3168163675351649,0.05095388918529489,1.4013086171676679,0.23668290591614533,0.018226911557788925,0.01719746781913253,-0.36849449932378914,-0.9994212758138075,-0.9994212758138075,-0.9988942207523317,-4.101971691379245,-0.16706288167148928,-0.16706288167148928,-0.14323277372432122,0.406261430674252,0.24434997227933666,0.10705735720764936,0.15393035511084543,0.5601917857850973,-0.2566430738253163,0.30884630939607605,0.05680754055281623,-0.10705735720764936,0.017250728209099966,-0.7349921199680491,0.4023840008852162,0.25450251498679194,0.4301395273547117,0.3153579576584963,-0.24434997227933666,-0.1411359253206086,0.17970033345369812,0.30443889670869906,0.43877834605754545,0.17970033345369812,-0.7293933458735181,2.183904395357173,0.08436196202568813,0.3958652355750226,0.06782073153678472,-0.05054461571139869,1.2414007546052144,0.10705735720764936,354.6518477947936,0.09035742594110391,0.050053547204892586,1.3639250742693303,8.450581641001158,0.9308214776995118,0.5856885028136252,1.3639250742693303,1.693632960330705,0.4665945589251336,0.05813854864158818,-0.12971708542713517,1.1572234924623108,0.15393035511084543,0.8086557801292451,-0.17764275567055424,-0.10705735720764936,-0.7599570095906355,0.02989422738693466,-0.24434997227933666,-0.29706119101257666,-9.369391199748742,0.5519061800876102,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190504,-0.04689901488153966,0.18035677096578678,-0.4628416833266872,0.49204369576216955,0.13852594171078064,0.24428759035348793,-0.2711604946608041,-0.6445496027010051,0.30615746859296483,0.22876257656739724,0.2707825223793848,0.11788788831549386,0.13342546530130547,0.49204369576216955,-0.54586774832682,1.100435746098706,2.9634549137148696,4,0.35868372294831075,1.6643259040188436,0.6008874015255057,3.4955272583198513,2.47820146272069,0.7089621784316767,0.6319282684723428,0.0752130527638191,0.22663825263838056,0.29723052437364156,0.11999991967770132,0.11764131207578758,-0.01372353643216084,-0.10473153643216086,0.09100800000000003,0.11546464614740369,0.2254388291637011,0.10097225558411874,0.31992270171744625,0.3781804588267639,0.4340638437924729,-0.030485159901012523,0.3548841046384497,0.24091808218135072,-0.06881414124854245,2.100435746098706,0.17939477323426287,-0.013615444405561472,16,-0.0013659268634876578,0.327231110257317,0.5982062285859128,0.5193047715385058,0.0386095430770116,1.0803377641926708,0.056614933873456695,-0.24931989469885077,0.32123375321486125,-0.8644741834170854,0.038378071356783866,0.03226806497490099,-0.3310311631219795,50,0.33802997542059626,0.41558887373588954,-0.1627499643364065,-0.5550961801201361,-0.16812593091982786,5,0.5909899027465485,0.1117226626037271,1.6643259040188436,0.3099207246749051,0.038378071356783866,0.03226806497490099,-0.4686606851947896,-0.9989796759857331,-0.9989796759857331,-0.9974741676847612,-3.4856625828666017,-0.24931989469885077,-0.24931989469885077,-0.22027314108892063,0.5550961801201361,0.4893647537934748,0.17033997645636037,0.19641245717182534,0.7515086372919614,-0.3548841046384497,0.25481374244885263,0.16618521288723082,-0.17033997645636037,0.0449997137325484,-0.49122598299390396,0.5682268296192379,0.22168503167058928,0.4655929293757288,0.31272203895368195,-0.4893647537934748,-0.34801018893830976,0.09022844341004888,0.16549463066391745,0.19840149200035123,0.09022844341004888,-0.8450290985699678,3.1312980558914223,0.13852594171078064,0.4513147217151565,0.12154082168290922,-0.004276023998416108,1.4107860630318976,0.17033997645636037,167.28933349643845,0.23124862893842907,0.108769551057055,1.4890358460547233,5.264927651676941,0.8857595466602606,0.4853163451282274,1.4890358460547233,2.100435746098706,0.3064952199049432,0.1342373000323019,0.29724045226130497,2.719738944723617,0.19641245717182534,0.8345022785988319,-0.24213216427482487,-0.17033997645636037,-0.7407965632609393,0.0752130527638191,-0.4893647537934748,-0.606260137523455,-34.95665405778895,0.43083703595000644,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190520,-0.024412290027094132,0.24863872988608454,-0.4457288771424064,0.5086834259655236,0.1393670047457173,0.22061205947303175,-0.2600886871859297,-0.49881406092964825,0.23229979271356793,0.22385820199447898,0.2567762381693364,0.09409311507657928,0.10687947790088057,0.5086834259655236,-0.5299254207015089,1.0911048346922754,2.846880053947451,20,0.32613863795626813,1.5912363176869149,0.6286414349627999,3.3278216857756044,2.444896243460701,0.7351231136995305,0.6595464667722978,0.06537558417085426,0.17475960705589053,0.28926867110490584,0.11184952380117738,0.11045666826484667,-0.003645753768844221,-0.07242949057788947,0.06878373680904525,0.09641175251256283,0.2322685695918356,0.10864419320095023,0.32880567148987727,0.40489531470975704,0.4201053859745114,-0.010294217407088519,0.35293644617616177,0.22356252991812142,-0.060634874103240394,2.0911048346922754,0.15292778861874542,0.0788405277489338,16,0.012240008426464128,0.33303502419426556,0.6057720399720723,0.5223922323473136,0.04478446469462732,1.0937945747277242,0.044903378469686915,-0.22807576403039279,0.3385603520350221,-0.6527568655778895,0.0438286266331658,0.03863676211614108,-0.2984687894567053,49,0.46389483551326,0.5661316692526708,-0.09227328468182458,-0.5376827179004128,-0.14993841956871182,5,0.5993735720001437,0.1028219912207383,1.5912363176869149,0.3369980545754266,0.04382862663316581,0.03863676211614108,-0.2709064946121131,-0.999180791375214,-0.999180791375214,-0.9979986383194908,-4.020148704043444,-0.22807576403039279,-0.22807576403039279,-0.19901314772356066,0.5376827179004128,0.4310940891458158,0.15277786469727841,0.21154407994414468,0.7492267978445576,-0.35293644617616177,0.25588495460311106,0.18986796453285731,-0.15277786469727841,0.03961525216659074,-0.5532666524753026,0.4419427726551386,0.22464180742989762,0.4696825629483798,0.30567562962172257,-0.4310940891458158,-0.2980181643591739,0.13870760622596207,0.24350878643990614,0.32235545565730683,0.13870760622596207,-0.8419311723504775,2.9911034406818087,0.1393670047457173,0.44733612651564375,0.11759335475072309,0.03822140232061843,1.3611135798659746,0.15277786469727841,232.57934225761687,0.20226014972109346,0.09987479478891463,1.5368650360963252,6.309709110126005,0.9089198519782835,0.5394948368331345,1.5368650360963252,2.0911048346922754,0.3102994832252882,0.12098938871352373,0.5875402638190957,2.632478266331657,0.21154407994414468,0.843517385810068,-0.21491548226857127,-0.15277786469727841,-0.7335818451079049,0.06537558417085426,-0.4310940891458158,-0.5740385028916823,-25.0911566080402,0.43578227778104994,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190605,-0.017057725413470233,0.2896045489530229,-0.4817060393404684,0.5579137684193022,0.1636933200352252,0.21171839900014233,-0.2808877559673368,-0.43583154679648245,0.17906152010050255,0.22111799597204634,0.250684818467915,0.06959238003292031,0.07921329521866495,0.5579137684193022,-0.4786414006339973,1.3580845412262523,3.1992328526421794,5,0.3038582663944518,1.5678813545571872,0.637917654139705,3.6966227739919963,2.727557863333989,0.7385748570573016,0.6649256780811839,0.06659048994974873,0.12868696044176417,0.33444350131191547,0.1220851287338757,0.12125822247692054,-0.001487763819095491,-0.05207604271356786,0.05058827889447237,0.08965177345058623,0.32737593541881166,0.1706858869921247,0.3308406525624839,0.5029159975383237,0.4134968740052998,-0.005711648226022095,0.40386314236985776,0.23523389503739744,2.2439704290701324E-4,2.358084541226252,0.14739193688436367,0.14260670279707913,16,0.07172315500739569,0.3391893049924952,0.6349182217105628,0.5363908924779723,0.07278178495594478,1.1570624519928252,0.043481435541422066,-0.22109582359613397,0.35447630971368554,-0.5319781092964824,0.059141066080401976,0.055334673708730256,-0.2942393621420227,48,0.5488399496621995,0.6601741212421953,-0.04837759868925643,-0.5736947098155772,-0.1176006323241013,6,0.6082145989820095,0.11074445030999792,1.5678813545571872,0.4467327287838854,0.059141066080401976,0.055334673708730256,-0.32637339900085355,-0.9994108071059089,-0.9994108071059089,-0.9983944815544591,-5.05124188022196,-0.22109582359613397,-0.22109582359613397,-0.18977787623034242,0.5736947098155772,0.4436079068518248,0.1505433007451031,0.26983644342112545,0.8435311532367027,-0.40386314236985776,0.22787527169657817,0.19871849740673356,-0.1505433007451031,0.042291327675783766,-0.571623476850323,0.3644153377907503,0.2123559325724306,0.5001121985214534,0.2875318689061159,-0.4436079068518248,-0.3140890803122638,0.17458378502278013,0.2972135403627924,0.4231795471872857,0.17458378502278013,-0.8563949141128552,3.3595406377704626,0.1636933200352252,0.4480413514654698,0.13404344191200648,0.049671522288822816,1.3551220482014779,0.1505433007451031,418.02384206867714,0.18684369921818914,0.10681647621321651,1.7396315273844887,8.190579426779118,0.932770832885528,0.5964255505937033,1.7396315273844887,2.358084541226252,0.27600797722580467,0.12740644374462098,0.4996642902010043,3.05314120603015,0.26983644342112545,0.8773845112991958,-0.2104549862121103,-0.1505433007451031,-0.7036485538914649,0.06659048994974873,-0.4436079068518248,-0.5902746952288841,-20.908889585427133,0.38943040152125513,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
1_2_LE07_027029_20190621,0.5670382081162871,0.6979262008756363,0.6125958045618294,-0.5345288073676882,-0.49648760995502417,0.6887218240312012,1.0815534673366836,1.4881217776381912,1.3196709359296486,0.4463285866632685,-0.07256045825983434,1.3269835348561316,1.165240520609364,-0.5345288073676882,-0.9411195420889393,0.26126543892948767,5.244469026953479,21,0.22562192531125105,0.4186313898763364,2.388882899271404,0.5280153074439287,0.12698795552930242,0.24050224518756902,0.48255535341063827,-1.116209246231156,14.92633309100265,-0.47005849229057584,3.0420557785248112,-0.5234216605392891,-2.4337535929648237,-4.131294139447237,1.6975405464824116,-0.7105836474036853,1.0,-0.6070408274220743,0.10734282667346294,-0.8314826460607987,0.8769984748548502,-0.6122512605445566,0.11553241630173494,0.0976087713884303,-0.6070408274220743,1.2612654389294877,0.10758873568803805,0.5046475326529163,16,-0.5345288073676882,0.0,0.23273559631615587,0.6390963790501775,0.2781927581003551,1.7708313510765497,0.5274924288020645,0.4098169899715361,-0.028155092615698662,-1.6939363002512562,-3.5056691170854273,-1.6802403136975674,-0.890641305056452,48,0.43283126687265044,0.4965442920021566,0.47514515842149185,0.3089068820564371,-0.9625174213377592,6,0.0,-0.8041430927797916,0.4186313898763364,-0.610236625797718,-3.5056691170854273,-1.6802403136975674,-2.227936175876837,-0.9847050621122421,-0.9847050621122421,-0.9980446476896617,0.644566378238275,0.4098169899715361,0.4098169899715361,0.17202951350923865,-0.3089068820564371,-0.38052029048064817,0.6122512605445566,-0.5345288073676882,-0.8434356894241254,-0.11553241630173494,0.38645717103404587,-0.6122512605445566,-0.6122512605445566,-0.25978050945655357,-0.7430385646386732,0.8819731897959898,0.1557820399793561,0.1964795862889628,0.6477383737316811,0.38052029048064817,0.8051703639202029,0.08115483116885226,0.14988436607273298,0.17703400621433063,0.08115483116885226,0.3001797719406358,6.58757292627654,-0.49648760995502417,0.4463285866632685,-0.7724285683673544,-0.890641305056452,4.1580378979076285,0.6122512605445566,116.45529745844873,-0.7228838092469292,-0.7228838092469292,0.30333258152014436,0.6659561411291225,0.6063343559009713,0.27378433107154754,0.30333258152014436,1.2612654389294877,2.8828357108902116,-1.0949050005040624,-115.60329566582914,-115.64762663316583,-0.5345288073676882,,-3.1580378979076276,-0.6122512605445566,-0.9411195420889393,-1.116209246231156,0.38052029048064817,0.8051703639202029,16.965390270100492,2.8828357108902116,2019,"{""type"":""Point"",""coordinates"":[-93.05759969940846,44.69100141648127]}"
