system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
1_2_LE07_028031_20050504,-0.018785176944185005,0.2704376331123429,-0.42896681953241894,0.4852545758286318,0.15530393043838678,0.2854967825875837,-0.42045898959646916,-0.7505010758196722,0.35636789722572504,0.23305326482408734,0.24698998977613182,0.1480901841000137,0.16692698216331867,0.4852545758286318,-0.5520908326276125,1.0673693405366937,2.8075570527653406,4,0.32235709673989604,1.5740853901589056,0.6360295095694809,3.254855565230898,2.3963243849258866,0.7365681775667052,0.6655537476121149,0.09930288146279952,0.28298373704970975,0.284985450011063,0.14802005079051722,0.14222587680687818,-0.010431585750315294,-0.11756768379571253,0.10713609804539724,0.14593567990752418,0.24946722165626833,0.09271816679661542,0.3252801401594943,0.397224314073451,0.45544163736829146,-0.018239602407791333,0.3479574560876869,0.2534929314935719,-0.06565572395433882,2.0673693405366937,0.2090506566883874,0.049955349301753736,16,0.016816618603785156,0.30917902030504596,0.6035741130646144,0.5214539866416262,0.042907973283252715,1.0896725015014603,0.04474398021637113,-0.2226908139766209,0.3453947550653167,-0.9877985624211854,0.06482455914249685,0.051934541510383965,-0.29660717040449125,55,0.218924615949648,0.3625634529451503,-0.0690353943828756,-0.5295053228691249,-0.1669278550061223,5,0.5642724963790863,0.13783416669067117,1.5740853901589056,0.32903209661534016,0.06482455914249685,0.05193454151038396,-0.3197841798579707,-0.9987480865724466,-0.9987480865724466,-0.9970017392611548,-3.9517047240671324,-0.2226908139766209,-0.2226908139766209,-0.19400881351719676,0.5295053228691249,0.4071011144867083,0.151739272472813,0.20714822612922887,0.7366535489983538,-0.3479574560876869,0.2586233991517722,0.16520690960542367,-0.151739272472813,0.05994038210530591,-0.3883215840433438,0.4037465186045111,0.22598618832399442,0.4671721380228306,0.306841673653175,-0.4071011144867083,-0.27226821932647843,0.15609366878389389,0.26999147093889425,0.3700476816639434,0.15609366878389389,-0.8295561514131107,2.9485091042486795,0.15530393043838678,0.4416665950164184,0.14341957000306774,0.013815679639542462,1.357925471887232,0.151739272472813,94.13750708212699,0.2721270962162386,0.1342421768903983,1.522636100661581,4.580310177314746,0.8557523755418227,0.5540876787004735,1.522636100661581,2.0673693405366937,0.32276854001786703,0.16932938152584429,0.6268546973518264,3.9537731399747793,0.20714822612922887,0.840915978612336,-0.21796053005619578,-0.151739272472813,-0.7357171053667371,0.09930288146279952,-0.4071011144867083,-0.5361778220605959,-38.15069511349307,0.44327837487463406,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050520,-0.013325001292465244,0.2722433129768334,-0.4163126834847082,0.48976819764359775,0.13955349097795558,0.28771558174136425,-0.43148374999999994,-0.8043116648706897,0.3933513793103448,0.22460187799067566,0.25238846173515184,0.1663622917558225,0.18893282353589905,0.48976819764359775,-0.5479969124774177,1.0428685198784362,2.891848084859527,20,0.33994838325351173,1.5561178809788878,0.6426593756807928,3.1790411031814663,2.24590552001287,0.7065598373069293,0.662341993716921,0.09673693965517242,0.30263816723319115,0.2746673237056497,0.1332476930969306,0.1315296347813127,-0.017725883620689685,-0.14722290732758628,0.12949702370689659,0.15486111350574716,0.1860496407942482,0.0916997127862041,0.321021428276817,0.35129250137658846,0.4336776920061095,-0.02796447277209842,0.34271481910481216,0.255550005631906,-0.08357551735797848,2.042868519878436,0.21886492438454538,0.043547931934282864,16,-0.021139714603456174,0.33840172092728654,0.5907156309870671,0.5164558862493104,0.03291177249862075,1.068065466965924,0.05731877898088268,-0.2175479200419114,0.34109432799124434,-1.0752116594827588,0.03941002241379307,0.030535710284410857,-0.3340389966738317,55,0.1659088725013432,0.31063611990558065,-0.0671865671408585,-0.521379645227646,-0.18068490521456546,5,0.6072091912336264,0.1288943468693421,1.5561178809788878,0.2836027299841193,0.03941002241379307,0.030535710284410857,-0.2585141064977143,-0.9986334547006449,-0.9986334547006449,-0.9969334857590487,-3.2530498757853463,-0.2175479200419114,-0.2175479200419114,-0.19020090466296746,0.521379645227646,0.4006742484386176,0.1719734347967007,0.18143126197413426,0.7028109072017803,-0.34271481910481216,0.26150684949235325,0.1767210958403748,-0.1719734347967007,0.05714609390894902,-0.3749771726037942,0.4164279194332634,0.22430692482866668,0.45821224132101074,0.3174808338503225,-0.4006742484386176,-0.2456232611875567,0.15259330320759434,0.26477322633547407,0.3601653371059702,0.15259330320759434,-0.8305578130602136,3.057244867496858,0.13955349097795558,0.45437669373250733,0.132480430459303,0.004892588000780466,1.4154862088155942,0.1719734347967007,84.37043905812963,0.29107900339139625,0.1261903275282252,1.4433122246661496,4.105835282130381,0.8386811257842206,0.5443919432210974,1.4433122246661496,2.042868519878436,0.32551321701597447,0.16049408633907805,0.5372670258620678,3.2429043103448265,0.18143126197413426,0.8254870767826212,-0.2420820834869121,-0.1719734347967007,-0.747746478376871,0.09673693965517242,-0.4006742484386176,-0.5392126537002693,-40.94328221982759,0.46258292929748085,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050605,0.20481927710843367,0.7488444733930385,0.13480441216638017,0.0,0.0,0.0,0.8652171437578812,0.6860362255674654,1.6022125,0.33333333333333337,0.0,1.6022125,1.6022125,0.0,-0.8181818181818182,0.0,1.0,5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.8066375,-0.06700085167415983,0.0,0.0,0.0,-0.48066374999999995,0.48066374999999995,0.0,0.0,-0.33333333333333337,0.33333333333333337,0.0,3.1309341534343433,0.0,0.0,0.0,-0.33333333333333337,1.0,0.0,0.5599815483064635,16,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.37442223669651925,-2.062492597730139,0.0,0.0,0.0,55,-2.204425,7.630102740684275,0.5537802050476409,0.0,0.37330891275876577,6,0.0,0.0,1.0,0.0,0.0,0.0,1.1075604100952818,-0.9884263888633635,-0.9884263888633635,-0.9884263888633635,0.0,0.0,0.0,0.0,0.0,-0.5537802050476409,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.2314232600143147,0.16778049019520178,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5537802050476409,0.5537802050476409,0.5537802050476409,0.7127221902649374,2.4860115002766836,0.5537802050476409,-0.39158699609356384,1.0,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.38954691443468337,0.0,0.0,1.0,1.3626235596089782,,0.7768901025238205,1.0,1.0,1.0,0.0,-0.0,0.0,0.0,0.7071067811865476,0.0,0.0,-0.8181818181818182,0.0,0.5537802050476409,0.5537802050476409,63.571050561160156,1.0,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050621,0.297587747965171,0.5836209626129347,-0.3608707490618841,0.5389712695007589,0.31018108176915404,0.39117658850688886,-0.18853165353089546,-0.5542287295081968,0.08227262295081969,0.27189771741523705,-0.024520756468595122,0.1284440753899734,0.1391309609901321,0.5389712695007589,-0.49943040766388735,1.597325301980073,2.8137684234062683,21,-0.050254964484535425,0.8202129136435833,1.21931737909498,2.130224803783218,1.966504120466062,0.923108499007327,1.119416838352435,0.20194269546027746,0.28541253998373123,0.04500645250634965,0.35177767855466946,0.29812987828845355,0.018509684741488005,-0.035997079760403575,0.05450676450189157,0.21924405632618746,0.6788707175151655,0.18719601651386933,0.34948757277159603,0.7034392198204529,0.6155923178909112,0.03590856642080992,0.44395972540361234,0.3329553504989435,0.10974059719113635,2.597325301980073,0.2879455464213532,0.3765813112464774,16,0.30316610463041005,0.16405744263056343,0.7056289967803335,0.5837949560934318,0.1675899121868635,1.4027987156323776,0.0031363691325693127,0.09879479339620413,0.19920419318502178,-0.6906572824716266,0.2734323945775535,0.2310711483569217,-0.07986242761485439,55,0.39380080176386617,0.5638901288434399,0.31075226368895503,-0.36100302907613185,-0.03873478437910245,6,0.319453859543809,0.287332544129363,0.8202129136435833,0.758140518112624,0.27343239457755353,0.2310711483569217,-0.33643660211332516,-0.9989546329355772,-0.9989546329355772,-0.9979461121387744,-26.441763956224545,0.09879479339620413,0.09879479339620413,0.12367070619982311,0.36100302907613185,0.15453130906742693,0.03999678883458747,0.41125799356066733,0.7722610226367989,-0.44395972540361234,0.20582215102801324,0.12488560943815537,-0.03999678883458747,0.14250483670416672,-0.0924736541447971,0.5452577297744835,0.21365970419887437,0.5548702985955682,0.2314699972055575,-0.15453130906742693,-0.11524788454876403,0.21867581368758726,0.35883135562428414,0.5599200574657792,0.21867581368758726,-0.7735341394076651,2.8500507899106564,0.31018108176915404,0.3786147098131668,0.2881815711935404,0.08531610981891423,1.0833588444635183,0.03999678883458747,65.9560903181092,0.3347007577964155,0.27087002784472847,2.397670396192684,6.418027937990893,0.8725477174715803,1.0605979986735627,2.397670396192684,2.597325301980073,0.3761556510855267,0.3464142619158469,1.388867733291298,11.671303089533415,0.41125799356066733,0.9545897935951128,-0.06381659047522642,-0.03999678883458747,-0.6132278516610448,0.20194269546027746,-0.15453130906742693,-0.27412106693191524,-25.01076843001261,0.440783635659604,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050707,0.5041523049140094,0.8000299851027564,-0.6225878103833455,0.819433300028053,0.5628231529398483,0.5217219371659211,-0.4194010160369067,-0.7583533611599297,-0.150212579086116,0.24650687794223752,-0.26282399439749377,0.05723593920290646,0.06349499829575085,0.819433300028053,0.009459582900026735,5.314044710173185,5.632299943727951,7,-0.23378200114496928,0.4995105151389463,2.0025555815419525,3.1501982317260464,3.534542436117019,1.1205984902678399,1.8071658969698225,0.35988906854130054,0.1037667213051102,0.09187803430223036,0.6143422363296079,0.5756140450848618,0.03218427943760982,0.021290656854129997,0.01089362258347982,0.36355343145869945,0.9028718827625887,0.5895239952133798,0.3980184258547761,0.9598398731385638,0.8318922408694638,0.1386195361604853,0.7252695831080518,0.5457428422682548,0.5367834046665811,6.314044710173187,0.47468788214346186,0.6421704638731784,16,0.6872828305868323,0.1817723837068848,0.8753496868463636,0.7552729418542169,0.5105458837084339,3.095815637558094,0.006295502441866584,0.33381266104225604,0.08019972392584139,-0.6487309622144113,0.5292596778558873,0.5256330800312162,0.11261985057365538,55,0.4691532909637498,0.7230426782025703,0.6364693674980004,-0.5169173725477579,0.18828530270158125,7,0.34908195724368535,0.5649462970252238,0.4995105151389463,2.1353491622500345,0.5292596778558873,0.5256330800312162,-0.3214600811575867,-0.9996049744908388,-0.9996049744908388,-0.9986169786272141,60.15772043956531,0.33381266104225604,0.33381266104225604,0.3663443915744525,0.5169173725477579,0.1655934578855115,-0.05655207678957261,0.7506993736927271,1.267616746240485,-0.7252695831080518,0.05110172929057149,0.23583715707044556,0.05655207678957261,0.315076730366234,0.4938554278736463,0.5658544158057612,0.12227179689132141,0.7683917023332907,0.10933650077538799,-0.1655934578855115,-0.2199713078844126,0.38451219825964494,0.5552965062883339,1.25118451195625,0.38451219825964494,-0.8909677728865992,5.530931069279444,0.5628231529398483,0.3554746962029864,0.5197608231591698,0.28834719870539416,0.893405793880263,-0.05655207678957261,181.06537112265045,0.517251390071004,0.48650496402205945,7.088208579033197,16.902038996075813,0.9437453868961131,2.753508235959111,7.088208579033197,6.314044710173187,0.1725707306510298,0.6292806755016498,1.7544635105448148,21.87589332161687,0.7506993736927271,1.1183081147820368,0.08469474090233221,0.05655207678957261,-0.1727347221258609,0.35988906854130054,-0.1655934578855115,-0.3851643771039661,-32.097956704745165,0.20127377136787752,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050723,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,55,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050808,0.5850803084318517,0.8630599165931622,-0.7616853124136521,0.9071593986490833,0.6457218261232929,0.5396542615915473,-0.43538149725274716,-0.7655246153846152,-0.223986043956044,0.23300432314762135,-0.3895091998984226,0.030050304291790012,0.03390750359996613,0.9071593986490833,0.3455505975275474,9.41703823127943,6.958905130514981,8,-0.26922563457424775,0.39661521302361086,2.5213502636478458,4.1316094352204855,6.184754171513179,1.4969377352996123,2.3787573196500755,0.38872791208791213,0.04372262891207014,0.13736357864519008,0.6826792371271497,0.6569454788154073,0.032893021978021984,0.03813882967032969,-0.0052458076923077,0.38645538461538453,0.9664232107459528,0.7472173210209146,0.4598207909631729,0.9918080483396747,0.8708129393285254,0.2599011400309489,0.8248190190368874,0.6103137376817844,0.7239459968829672,10.417038231279427,0.516051591296858,0.7281761263546614,16,0.8525896278901001,0.13754762601348308,0.9397345205329874,0.824470014397039,0.6489400287940778,4.697048999892027,0.06819169766047944,0.43203434084031195,0.013875341774808219,-0.5880623076923076,0.5804177076923078,0.6691899655023378,0.3828727076147945,55,0.5603194353842504,0.8108483889276776,0.743673795319068,-0.6102434064917273,0.24332345577199282,8,0.26954266606597643,0.6695190055827763,0.39661521302361086,3.5825384091006534,0.5804177076923076,0.6691899655023376,-0.14908762677546364,-0.99982398611256,-0.99982398611256,-0.998911897905503,31.186379275697508,0.43203434084031195,0.43203434084031195,0.46695726999208054,0.6102434064917273,0.209835657046678,-0.1990188657303184,0.8794690410659751,1.4897124475577022,-0.8248190190368874,-0.0036504604702881182,0.32749457972498497,0.1990188657303184,0.36530161890801427,0.7325007854760902,0.6005044376581068,0.0827485143499234,0.8619729984414835,0.05527848720859292,-0.209835657046678,-0.3924487444686763,0.4591848392743998,0.6293552865156982,1.6984468778517205,0.4591848392743998,-0.9388462283861795,6.523916325318346,0.6457218261232929,0.3071748858892058,0.5846986511008982,0.49421979763898755,0.6680304754402503,-0.1990188657303184,280.6851533046918,0.550501939414406,0.5391477401803216,15.593643884747674,37.40552267511525,0.9710559268842915,4.736617304276476,15.593643884747674,10.417038231279427,0.10359954583546292,0.6973396522318066,1.6426596153846151,23.853149450549452,0.8794690410659751,1.1745079726904626,0.2860755684630727,0.1990188657303184,0.21854813537094828,0.38872791208791213,-0.209835657046678,-0.5024841919283468,-32.2059039010989,0.1146560843487982,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20050909,0.3979898119014896,0.7407486986542865,-0.5740644863271652,0.7590264001763289,0.47021997679730054,0.4032565277437845,-0.35472877916141243,-0.5543186333543506,-0.047511910466582596,0.2594184086202182,-0.15191528330596385,0.05201384490179978,0.057096647332911823,0.7590264001763289,-0.15549171144829277,3.8575692535974238,4.366211155748914,9,-0.1680276284776478,0.6527102329424843,1.5340100277638147,3.1699802908692445,3.536089469195745,1.1179110138597652,1.4419176593897522,0.23773500315258514,0.10101606916502753,0.16451727941812458,0.4519185951251785,0.4182719076620085,0.026344029003783086,0.016380027112232003,0.009964001891551083,0.24031580706179065,0.8863266346316895,0.4892435369929053,0.39048598317821,0.9336084351776835,0.6804247705899248,0.12307855566692065,0.6583817679488753,0.4524640154294919,0.43794750072408906,4.857569253597424,0.3425614890369069,0.5714086519595408,16,0.6225439830862719,0.14850661731122033,0.8439767304580834,0.720441980075002,0.4408839601500041,2.580886397452307,0.007466740896562362,0.2103710769486224,0.1689942531755537,-0.5023709899117277,0.35201124552332913,0.36976970669281595,0.10840321137107546,55,0.576655976838518,0.7817773023651002,0.5412036616443483,-0.5199258324385192,0.05476434421151185,9,0.29018463155040936,0.4028501656999139,0.6527102329424843,1.744584785446692,0.35201124552332913,0.36976970669281595,-0.35338057706969145,-0.9996461575940948,-0.9996461575940948,-0.9987513534438047,52.74266427780583,0.2103710769486224,0.2103710769486224,0.24560805750828082,0.5199258324385192,0.18119259056352022,-0.054540819048426885,0.6879534609161669,1.2078792933546862,-0.6583817679488753,0.08789002762811864,0.20146057687914504,0.054540819048426885,0.20070651680721513,0.22423911819940348,0.4765208360087382,0.14810357623393505,0.7189737503620446,0.13292267340402042,-0.18119259056352022,-0.23363403108071146,0.37377598381585814,0.5438371496805358,1.197096663906088,0.37377598381585814,-0.8687758753716416,4.294012287912145,0.47021997679730054,0.35009560820157176,0.4044074030759403,0.25276020089573675,0.8983658911427825,-0.054540819048426885,226.86521914929287,0.3779936647199377,0.35335125475053447,5.427132525641822,16.231843365359676,0.94866032466186,2.080070795483405,5.427132525641822,4.857569253597424,0.20757382832494126,0.4461064018391521,1.4256282629255983,14.512121752837327,0.6879534609161669,1.089906262891129,0.08398475652461855,0.054540819048426885,-0.29703728377180433,0.23773500315258514,-0.18119259056352022,-0.36929090364155986,-22.980881696090794,0.23653918453009168,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20051011,0.5721520967063923,0.717991409643125,0.26564301234694376,0.0,0.0,0.0,4.812083752364439,2.0815333748423703,0.6608790731399748,0.33333333333333337,-0.17219606625923065,1.6022125,1.6022125,0.0,-0.8181818181818182,0.0,1.0,11,-0.4161471099167818,0.41247903954061943,2.428467250239877,0.41247903954061943,0.41247903954061943,1.0,1.4161471099167817,0.0,4.8066375,-0.4986743123991509,0.0,0.0,0.0,-0.48066374999999995,0.48066374999999995,0.0,0.0,-0.33333333333333337,0.33333333333333337,0.0,3.1309341534343433,0.0,0.0,0.0,-0.33333333333333337,1.0,0.0,0.5144052935166813,16,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.4161471099167818,-0.02633860252002806,-1.187171134930643,0.0,0.0,0.0,55,-50.2771725303888,17.198682780024495,0.5058386700814532,0.4161471099167818,0.37330891275876577,10,0.0,0.0,0.41247903954061943,0.0,0.0,0.0,0.5955302302461247,-0.9875697709318441,-0.9875697709318441,-0.9948539428191734,0.0,0.4161471099167818,0.4161471099167818,0.35954656199191737,-0.4161471099167818,-0.5058386700814532,0.0,0.0,-0.4161471099167818,0.0,0.45,0.0,0.0,0.0,0.2314232600143147,0.8450688994294296,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5058386700814532,0.5058386700814532,0.11393301645439681,0.20432066924749342,0.2576548362589961,0.11393301645439681,-0.27019611597384774,1.0,0.0,0.33333333333333337,0.0,0.0,1.0,0.0,0.38954691443468337,0.0,0.0,1.0,1.3626235596089782,,0.7529193350407267,1.0,1.0,1.4161471099167817,0.0,-0.0,0.0,0.0,0.7071067811865476,0.0,0.0,-0.8181818181818182,0.0,0.5058386700814532,0.5058386700814532,101.24420532156371,1.4161471099167817,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20051027,0.06871562342736946,0.387700111932299,-0.36918314437298044,0.5152766554677132,0.1460672918211594,0.28801619043790333,-0.36668578262925594,-0.6711163697982345,0.3063815668348046,0.21677314842409237,0.20457322738358028,0.15738955187186549,0.17985564310859642,0.5152766554677132,-0.5235160683056171,1.0961804304078233,2.980743449654881,27,0.2774752237715062,1.3203828086729417,0.757444241152514,2.767902071004729,1.9466448492080637,0.7033272186673363,0.7390417875042249,0.09854536569987389,0.2731684307390017,0.2165899926033692,0.13536652729628568,0.13639791866001258,-0.013492928751576282,-0.1376509996847415,0.1241580709331652,0.15578924548129466,0.1862007253061735,0.11296144053486754,0.32339821560546594,0.3694627891693574,0.4429687619942428,-0.02253117101138509,0.35393829125294174,0.26144500784429464,-0.07217717975433381,2.0961804304078235,0.2205644932509078,0.16656788340148318,16,-0.018175857505764666,0.3592362254977708,0.5957808300534437,0.5183880450789028,0.0367760901578056,1.0763922868661249,0.05800937836792908,-0.13804066317139604,0.32447395609676677,-0.8976526261034047,0.04558855119798232,0.03575760139096096,-0.33810305853494677,55,0.2628402862534045,0.43850269992323326,0.06247076661967582,-0.4690368838783937,-0.1748970107169538,10,0.6362992232327989,0.1331376047269309,1.3203828086729417,0.3014122107211989,0.04558855119798232,0.03575760139096096,-0.045253166222607055,-0.9985724709401768,-0.9985724709401768,-0.9972235658579526,-3.3635651482830298,-0.13804066317139604,-0.13804066317139604,-0.11352645351070215,0.4690368838783937,0.29799665507453854,0.17419304128838672,0.19156166010688755,0.6605985439852814,-0.35393829125294174,0.2553339398108821,0.19739496063848994,-0.17419304128838672,0.058732588517743,-0.3776912149114931,0.39119837215445674,0.22135025751365378,0.46391141012283316,0.3147383323635131,-0.29799665507453854,-0.13063059828964366,0.1987922142707893,0.33156861478724226,0.49651871004671644,0.1987922142707893,-0.8183363877485414,3.153495460457474,0.1460672918211594,0.4598286359704416,0.1373639305166048,0.024033535762050667,1.4219603939234313,0.17419304128838672,95.05206097454612,0.29680937297414095,0.1300883592156251,1.4742738700778337,4.273072395942424,0.8479828941265264,0.6406417621433496,1.4742738700778337,2.0961804304078235,0.3435853439289664,0.1650126560869963,0.7339623423707448,3.4430610340479197,0.19156166010688755,0.8315807016386116,-0.24087167830127962,-0.17419304128838672,-0.7430417556363085,0.09854536569987389,-0.29799665507453854,-0.46775675921431653,-31.53905827868852,0.49814019891146627,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20051112,0.3231063159711314,0.5867258196870466,0.1259970605111345,0.004550038111979512,0.005556046860018314,0.10711624795824533,0.919876449175824,0.29622530219780213,0.3519392032967033,0.3349830301605762,-0.060968012579389344,0.4538823715010732,0.45276267712415486,0.004550038111979512,-0.8166719951540501,0.02033088851103673,1.0279906712876026,12,-0.12342058888546603,0.7756130959246283,1.291659796671579,0.7918247639526271,0.785577677929744,0.9933985498266572,1.1243247782760342,0.0057746978021978364,1.3792641979180211,-0.24635971505603596,0.019175723260262737,0.005798907092605752,-0.008780357142857156,-0.14873606043956047,0.13995570329670332,0.0064452747252747794,0.10906832566872833,-0.32685410884223054,0.33136258049360007,0.013137372849089736,-0.059334125535866485,-0.004467446481062415,0.010018373129322907,0.008554964430574758,-0.3259732448690319,1.0203308885110367,0.009684032356200117,0.3665479608328566,16,0.00865772302845904,-0.0020196708221208405,0.5032847764372347,0.5000342067427846,6.841348556935776E-5,1.0001368501177272,2.9751066904629906E-4,0.12675751689973733,0.17506401844628325,-0.6114418406593408,0.002703679120879151,0.0019831694387477407,-0.0068974774276869015,55,0.20345313971806864,0.38348631971558944,0.31528505337285917,0.11685103601099664,-0.29061085818827725,11,-0.004038738723837462,0.006144817968965332,0.7756130959246283,0.00933959117625786,0.002703679120879151,0.0019831694387477407,0.4534344488755696,-0.9967795371418741,-0.9967795371418741,-0.997464574591244,-0.6085273490219353,0.12675751689973733,0.12675751689973733,0.11344211309524667,-0.11685103601099664,-0.3060987266196067,0.0034491192499108542,0.006569552874469403,-0.11028148313652725,-0.010018373129322907,0.4444898947788724,-0.00546880552350034,-0.0034491192499108542,0.0029166986573932446,-0.36426049653867243,0.5946458189445601,0.3303521115776425,0.33701337756548405,0.3326345108568734,0.3060987266196067,0.30945484976712356,0.19665381606515023,0.3284857061196317,0.4902165150052901,0.19665381606515023,-0.39696612781759394,1.0292727550895926,0.005556046860018314,0.33365438934582375,0.006157329834061146,-0.008916454156230257,1.0071965492612573,0.0034491192499108542,4.992980151822774,0.004359956637832178,0.006142581303532411,1.0132776893934536,2.2957151822830375,0.5461218885570822,0.6635564959077419,1.0132776893934536,1.0203308885110367,1.110674229942872,0.008135853174841967,-0.4368873626373631,0.20258736263736424,0.006569552874469403,0.7117282701260459,-0.006967525865199065,-0.0034491192499108542,-0.8159913672468044,0.0057746978021978364,0.3060987266196067,0.3111765658808142,14.780933351648336,1.1083380944816772,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
1_2_LE07_028031_20051214,0.18262315902287854,0.3405185725605992,-0.12536264281043957,0.14378643046820636,0.06042168684899172,0.16667331862054532,0.2494375078814628,-0.11793978168348053,0.1627524306431274,0.3178444723194504,0.037113344021305034,0.14508140196826516,0.1483443551992222,0.14378643046820636,-0.7640855345272898,0.2990211238121064,1.4120052864593908,14,0.06341384143287541,1.0478164164795143,0.9556959959447053,1.3607555997940468,1.2519459302417497,0.9209600694423281,0.9402251344501766,0.030201692938209346,0.4162449158510573,-0.10176016299438069,0.07095776588421807,0.04852611483672418,-0.008230302648171494,-0.06665277931904161,0.05842247667087013,0.03959886717108031,0.4752784483204623,-0.2059066844800999,0.3269063236736381,0.17627800018971054,0.361551973808915,-0.014546675842148152,0.129836468387284,0.08704256185881813,-0.23276172922274235,1.2990211238121063,0.06382181408410835,0.17105235500289875,16,0.040239337531962294,0.0555716844836548,0.5444646256949233,0.5041387770830118,0.00827755416602355,1.0167147987058542,0.0038946523950667312,-0.02298685747449533,0.19098131823261916,-0.4288346721311476,0.024551088650693578,0.02055239275741361,-0.08254354541202331,55,0.6172971458980976,0.6360523825786665,0.008131126699154233,-0.15234309282272215,-0.20214260379036345,12,0.11049772577642404,0.04562274402255387,1.0478164164795143,0.13207986778668745,0.024551088650693578,0.02055239275741361,-0.2939181083808031,-0.9988409265870823,-0.9988409265870823,-0.99855053485831,-6.400107960239589,-0.02298685747449533,-0.02298685747449533,-0.012852830184642184,0.15234309282272215,0.12183219647554014,0.04137088101897211,0.08892925138984675,0.2412723442125689,-0.129836468387284,0.3785899423869939,0.01426903213053075,-0.04137088101897211,0.01650781798099161,-0.6384753552338513,0.8817694566581963,0.2954189422490029,0.38361913538862885,0.32096192236236826,-0.12183219647554014,-0.08085931686584297,0.031116057447977824,0.059940824417954106,0.06473263235739057,0.031116057447977824,-0.6037597507407835,1.4310961045847557,0.06042168684899172,0.3552492040069115,0.05181087572861985,-0.027114923786513947,1.0868424041159939,0.04137088101897211,59.52350918415489,0.06994818292503648,0.04507163872080371,1.1961862882062146,4.970739990834873,0.8550898341647195,0.5493362905627538,1.1961862882062146,1.2990211238121063,0.7423447018400938,0.05458175892074772,-0.19030294766708644,1.3264772383354357,0.08892925138984675,0.7673141524342316,-0.0767139988520924,-0.04137088101897211,-0.7863525611015398,0.030201692938209346,-0.12183219647554014,-0.1358396792082054,-7.987549476670869,0.7850662092302243,2005,"{""type"":""Point"",""coordinates"":[-96.47660205483493,41.16510103150053]}"
